HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.17026410978986828,0.06409780941972898,0.4246894525220522,-4.7647557308618635,146.1,2026-04-17 15:51:18.584082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.16992607722111663,0.07190026699592074,0.44861302575329914,-4.664666468014957,146.2,2026-04-17 15:51:18.684082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.169588044652365,0.07190026699592074,0.44861302575329914,-4.664666468014957,146.3,2026-04-17 15:51:18.784082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.16883598070045944,0.07190026699592074,0.44861302575329914,-4.664666468014957,146.4,2026-04-17 15:51:18.884082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.16808391674855389,0.07190026699592074,0.44861302575329914,-4.664666468014957,146.5,2026-04-17 15:51:18.984082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.1673318527966483,0.07190026699592074,0.44861302575329914,-4.664666468014957,146.6,2026-04-17 15:51:19.084082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.16657978884474275,0.07190026699592074,0.44861302575329914,-4.664666468014957,146.7,2026-04-17 15:51:19.184082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.1658277248928372,0.07190026699592074,0.44861302575329914,-4.664666468014957,146.8,2026-04-17 15:51:19.284082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.16507566094093165,0.07190026699592074,0.44861302575329914,-4.664666468014957,146.9,2026-04-17 15:51:19.384082176+09:00
,,0.0015101487123883144,0.009422390368041425,0.010070842067987865,0.021003381148417606,0.16467411041166083,0.07190026699592074,0.44861302575329914,-4.664666468014957,147.0,2026-04-17 15:51:19.484082176+09:00
,,0.0016732201564203957,0.008265235503660104,0.011651045888003213,0.021589501548083714,0.16474109715563154,0.07750156494784433,0.38283586516585083,-4.795697054024342,147.1,2026-04-17 15:51:19.584082176+09:00
,,0.0016732201564203957,0.008265235503660104,0.011651045888003213,0.021589501548083714,0.16480808389960222,0.07750156494784433,0.38283586516585083,-4.795697054024342,147.2,2026-04-17 15:51:19.684082176+09:00
,,0.0025769596160970533,0.012432723568250975,0.012933699619361815,0.027943382803709844,0.16493760202272678,0.09222074629256873,0.44492550009372417,-4.387423284971131,147.3,2026-04-17 15:51:19.784082176+09:00
,,0.0025769596160970533,0.012432723568250975,0.012933699619361815,0.027943382803709844,0.16507596684520762,0.09222074629256873,0.44492550009372417,-4.387423284971131,147.4,2026-04-17 15:51:19.884082176+09:00
,,0.0025769596160970533,0.012432723568250975,0.012933699619361815,0.027943382803709844,0.16522317836704484,0.09222074629256873,0.44492550009372417,-4.387423284971131,147.5,2026-04-17 15:51:19.984082176+09:00
,,0.0025769596160970533,0.012432723568250975,0.012933699619361815,0.027943382803709844,0.1653792365882384,0.09222074629256873,0.44492550009372417,-4.387423284971131,147.6,2026-04-17 15:51:20.084082176+09:00
,,0.0025769596160970533,0.012432723568250975,0.012933699619361815,0.027943382803709844,0.1655441415087883,0.09222074629256873,0.44492550009372417,-4.387423284971131,147.7,2026-04-17 15:51:20.184082176+09:00
,,0.0025769596160970533,0.012432723568250975,0.012933699619361815,0.027943382803709844,0.16571789312869453,0.09222074629256873,0.44492550009372417,-4.387423284971131,147.8,2026-04-17 15:51:20.284082176+09:00
,,0.0025769596160970533,0.012432723568250975,0.012933699619361815,0.027943382803709844,0.1659004914479571,0.09222074629256873,0.44492550009372417,-4.387423284971131,147.9,2026-04-17 15:51:20.384082176+09:00
,,0.002571110545022643,0.00959541033119398,0.013896994763890265,0.023492405095084247,0.16611044291816518,,0.4084473382932515,-4.646470385330676,148.0,2026-04-17 15:51:20.484082176+09:00
,,0.002565261473948233,0.00959541033119398,0.013896994763890265,0.023492405095084247,0.16634774753931877,,0.4084473382932515,-4.646470385330676,148.1,2026-04-17 15:51:20.584082176+09:00
,,0.002559412402873823,0.00959541033119398,0.013896994763890265,0.023492405095084247,0.16661240531141783,,0.4084473382932515,-4.646470385330676,148.2,2026-04-17 15:51:20.684082176+09:00
,,0.0025535633317994126,0.011936183636409296,0.010786245343524363,0.025275992311733074,0.1669044162344624,0.1010272237903021,0.47223402702447176,-4.428180850551171,148.3,2026-04-17 15:51:20.784082176+09:00
,,0.0025535633317994126,0.011936183636409296,0.010786245343524363,0.025275992311733074,0.1672052738568633,0.1010272237903021,0.47223402702447176,-4.428180850551171,148.4,2026-04-17 15:51:20.884082176+09:00
,,0.0025535633317994126,0.011936183636409296,0.010786245343524363,0.025275992311733074,0.16751497817862057,0.1010272237903021,0.47223402702447176,-4.428180850551171,148.5,2026-04-17 15:51:20.984082176+09:00
,,0.0025535633317994126,0.011936183636409296,0.010786245343524363,0.025275992311733074,0.16783352919973415,0.1010272237903021,0.47223402702447176,-4.428180850551171,148.6,2026-04-17 15:51:21.084082176+09:00
,,0.0025535633317994126,0.011936183636409296,0.010786245343524363,0.025275992311733074,0.16816092692020412,0.1010272237903021,0.47223402702447176,-4.428180850551171,148.7,2026-04-17 15:51:21.184082176+09:00
,,0.0025535633317994126,0.011936183636409296,0.010786245343524363,0.025275992311733074,0.1684971713400304,0.1010272237903021,0.47223402702447176,-4.428180850551171,148.8,2026-04-17 15:51:21.284082176+09:00
,,0.0025535633317994126,0.011936183636409296,0.010786245343524363,0.025275992311733074,0.16884226245921302,0.1010272237903021,0.47223402702447176,-4.428180850551171,148.9,2026-04-17 15:51:21.384082176+09:00
,,0.0025621107185489307,0.0094239190658599,0.012027574226473646,0.024013604010882476,0.1698399615148591,0.10669413543205902,0.3924408456801891,-4.6645042401976555,149.0,2026-04-17 15:51:21.484082176+09:00
,,0.0025621107185489307,0.0094239190658599,0.012027574226473646,0.024013604010882476,0.17084650726986156,0.10669413543205902,0.3924408456801891,-4.6645042401976555,149.1,2026-04-17 15:51:21.584082176+09:00
,,0.0025621107185489307,0.0094239190658599,0.012027574226473646,0.024013604010882476,0.17171725919536587,0.10669413543205902,0.3924408456801891,-4.6645042401976555,149.2,2026-04-17 15:51:21.684082176+09:00
,,0.0025509290031231198,0.011720912133659597,0.009833045810007266,0.024104886946789986,0.17212120443291648,0.10582621726267102,0.48624630181974177,-4.4463806707575815,149.3,2026-04-17 15:51:21.784082176+09:00
