HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.005597009035088547,0.0646259542351829,0.007265892354781695,0.07748885562505314,0.14892035871611173,0.07222985795752236,0.8340032087696556,-2.7391391805343877,101.2,2026-08-28 14:59:40.963515904+09:00
,,0.005597009035088547,0.0646259542351829,0.007265892354781695,0.07748885562505314,0.1473589221256495,0.07222985795752236,0.8340032087696556,-2.7391391805343877,101.3,2026-08-28 14:59:41.063515904+09:00
,,0.005939521121345011,0.06480976690522368,0.004743285967817381,0.07549257399438607,0.14518857499320004,0.0786768924025123,0.8584919479635599,-2.736298963135561,101.4,2026-08-28 14:59:41.163515904+09:00
,,0.005939521121345011,0.06480976690522368,0.004743285967817381,0.07549257399438607,0.1430182278607506,0.0786768924025123,0.8584919479635599,-2.736298963135561,101.5,2026-08-28 14:59:41.263515904+09:00
,,0.005939521121345011,0.06480976690522368,0.004743285967817381,0.07549257399438607,0.14084788072830115,0.0786768924025123,0.8584919479635599,-2.736298963135561,101.6,2026-08-28 14:59:41.363515904+09:00
,,0.005939521121345011,0.06480976690522368,0.004743285967817381,0.07549257399438607,0.1386775335958517,0.0786768924025123,0.8584919479635599,-2.736298963135561,101.7,2026-08-28 14:59:41.463515904+09:00
,,0.005939521121345011,0.06408436239540669,0.006518062949401338,0.07060242534480803,0.1371850050304003,,0.9076793337117184,-2.7475549012076246,101.8,2026-08-28 14:59:41.563515904+09:00
,,0.005939521121345011,0.06480976690522368,0.004743285967817381,0.07549257399438607,0.13569247646494886,0.0786768924025123,0.8584919479635599,-2.736298963135561,101.9,2026-08-28 14:59:41.663515904+09:00
,,0.006167252603226117,0.06084275474111428,0.006284982505768808,0.07329498985010921,0.13430792937705455,0.08414289456671407,0.8301079632528747,-2.799462534162528,102.0,2026-08-28 14:59:41.763515904+09:00
,,0.006167252603226117,0.06084275474111428,0.006284982505768808,0.07329498985010921,0.13292338228916023,0.08414289456671407,0.8301079632528747,-2.799462534162528,102.1,2026-08-28 14:59:41.863515904+09:00
,,0.006167252603226117,0.06084275474111428,0.006284982505768808,0.07329498985010921,0.1315388352012659,0.08414289456671407,0.8301079632528747,-2.799462534162528,102.2,2026-08-28 14:59:41.963515904+09:00
,,0.006167252603226117,0.06084275474111428,0.006284982505768808,0.07329498985010921,0.1301542881133716,0.08414289456671407,0.8301079632528747,-2.799462534162528,102.3,2026-08-28 14:59:42.063515904+09:00
,,0.006167252603226117,0.06084275474111428,0.006284982505768808,0.07329498985010921,0.12876974102547728,0.08414289456671407,0.8301079632528747,-2.799462534162528,102.4,2026-08-28 14:59:42.163515904+09:00
,,0.007203754192350885,0.06438056122965985,0.0039050126330873384,0.07548932805509807,0.12759554387839006,0.09542745150802,0.8528432149067459,-2.742943535695917,102.5,2026-08-28 14:59:42.263515904+09:00
,,0.007203754192350885,0.06438056122965985,0.0039050126330873384,0.07548932805509807,0.12642134673130287,0.09542745150802,0.8528432149067459,-2.742943535695917,102.6,2026-08-28 14:59:42.363515904+09:00
,,0.007203754192350885,0.06438056122965985,0.0039050126330873384,0.07548932805509807,0.12524714958421565,0.09542745150802,0.8528432149067459,-2.742943535695917,102.7,2026-08-28 14:59:42.463515904+09:00
,,0.007203754192350885,0.06438056122965985,0.0039050126330873384,0.07548932805509807,0.12410569485043407,0.09542745150802,0.8528432149067459,-2.742943535695917,102.8,2026-08-28 14:59:42.563515904+09:00
,,0.007203754192350885,0.06438056122965985,0.0039050126330873384,0.07548932805509807,0.12299698252995815,0.09542745150802,0.8528432149067459,-2.742943535695917,102.9,2026-08-28 14:59:42.663515904+09:00
,,0.007203754192350885,0.06438056122965985,0.0039050126330873384,0.07548932805509807,0.12192101262278789,0.09542745150802,0.8528432149067459,-2.742943535695917,103.0,2026-08-28 14:59:42.763515904+09:00
,,0.007203754192350885,0.06438056122965985,0.0039050126330873384,0.07548932805509807,0.12087778512892328,0.09542745150802,0.8528432149067459,-2.742943535695917,103.1,2026-08-28 14:59:42.863515904+09:00
,,0.0053633589800992695,0.053052459490830026,0.005156391648007382,0.06357221011893668,0.11974732312130022,0.08436640742967735,0.8345228110140366,-2.9364740532469584,103.2,2026-08-28 14:59:42.963515904+09:00
,,0.0053633589800992695,0.053052459490830026,0.005156391648007382,0.06357221011893668,0.11864960352698281,0.08436640742967735,0.8345228110140366,-2.9364740532469584,103.3,2026-08-28 14:59:43.063515904+09:00
,,0.0053633589800992695,0.053052459490830026,0.005156391648007382,0.06357221011893668,0.11758462634597107,0.08436640742967735,0.8345228110140366,-2.9364740532469584,103.4,2026-08-28 14:59:43.163515904+09:00
,,0.0053633589800992695,0.053052459490830026,0.005156391648007382,0.06357221011893668,0.11655239157826497,0.08436640742967735,0.8345228110140366,-2.9364740532469584,103.5,2026-08-28 14:59:43.263515904+09:00
,,0.005491366091473917,0.05607544079445573,0.003659560129647904,0.05973500092410363,0.11559081170475695,,0.9387367527741808,-2.881057337805054,103.6,2026-08-28 14:59:43.363515904+09:00
,,0.005619373202848565,0.05607544079445573,0.003659560129647904,0.05973500092410363,0.11469988672544698,,0.9387367527741808,-2.881057337805054,103.7,2026-08-28 14:59:43.463515904+09:00
,,0.005747380314223213,0.05607544079445573,0.003659560129647904,0.05973500092410363,0.1138796166403351,,0.9387367527741808,-2.881057337805054,103.8,2026-08-28 14:59:43.563515904+09:00
,,0.005875387425597861,0.05607544079445573,0.003659560129647904,0.05973500092410363,0.1131300014494213,,0.9387367527741808,-2.881057337805054,103.9,2026-08-28 14:59:43.663515904+09:00
,,0.0060033945369725086,0.05607544079445573,0.003659560129647904,0.05973500092410363,0.11245104115270557,,0.9387367527741808,-2.881057337805054,104.0,2026-08-28 14:59:43.763515904+09:00
,,0.006131401648347156,0.05607544079445573,0.003659560129647904,0.05973500092410363,0.11180999333688228,,0.9387367527741808,-2.881057337805054,104.1,2026-08-28 14:59:43.863515904+09:00
,,0.006259408759721804,0.05219378057758402,0.003035602017314524,0.05522938259489854,0.11120685800195142,,0.9450364665565731,-2.9527919372152898,104.2,2026-08-28 14:59:43.963515904+09:00
,,0.006387415871096452,0.05607544079445573,0.003659560129647904,0.05973500092410363,0.11064163514791296,,0.9387367527741808,-2.881057337805054,104.3,2026-08-28 14:59:44.063515904+09:00
,,0.0065154229824711,0.04943247841797989,0.0028861673035850246,0.05883406870403601,0.11011432477476696,0.11074234922025956,0.8402015958924973,-3.007147612965149,104.4,2026-08-28 14:59:44.163515904+09:00
,,0.0065154229824711,0.04943247841797989,0.0028861673035850246,0.05883406870403601,0.10958701440162091,0.11074234922025956,0.8402015958924973,-3.007147612965149,104.5,2026-08-28 14:59:44.263515904+09:00
,,0.0065154229824711,0.04943247841797989,0.0028861673035850246,0.05883406870403601,0.10905970402847491,0.11074234922025956,0.8402015958924973,-3.007147612965149,104.6,2026-08-28 14:59:44.363515904+09:00
,,0.0065154229824711,0.04943247841797989,0.0028861673035850246,0.05883406870403601,0.10873346970845889,0.11074234922025956,0.8402015958924973,-3.007147612965149,104.7,2026-08-28 14:59:44.463515904+09:00
,,0.007136162824349548,0.05419424394756674,0.0014141726222213604,0.06274457939413765,0.10840582435884821,0.11373353512377349,0.8637279024079365,-2.915180576405576,104.8,2026-08-28 14:59:44.563515904+09:00
,,0.007136162824349548,0.05419424394756674,0.0014141726222213604,0.06274457939413765,0.10807817900923754,0.11373353512377349,0.8637279024079365,-2.915180576405576,104.9,2026-08-28 14:59:44.663515904+09:00
,,0.007136162824349548,0.05419424394756674,0.0014141726222213604,0.06274457939413765,0.10775053365962685,0.11373353512377349,0.8637279024079365,-2.915180576405576,105.0,2026-08-28 14:59:44.763515904+09:00
,,0.007136162824349548,0.05419424394756674,0.0014141726222213604,0.06274457939413765,0.1076291231448547,0.11373353512377349,0.8637279024079365,-2.915180576405576,105.1,2026-08-28 14:59:44.863515904+09:00
,,0.007136162824349548,0.05419424394756674,0.0014141726222213604,0.06274457939413765,0.10750771263008259,0.11373353512377349,0.8637279024079365,-2.915180576405576,105.2,2026-08-28 14:59:44.963515904+09:00
,,0.007136162824349548,0.05419424394756674,0.0014141726222213604,0.06274457939413765,0.10738630211531044,0.11373353512377349,0.8637279024079365,-2.915180576405576,105.3,2026-08-28 14:59:45.063515904+09:00
,,0.006406294259608933,0.05068111423623999,0.0017250299323463636,0.058812438428195286,0.10720629681541295,0.10892754034387546,0.861741420534996,-2.98220193805186,105.4,2026-08-28 14:59:45.163515904+09:00
,,0.004135330040553606,0.04895867846582207,0.0019522119648653273,0.055046220471241004,0.10656031091568444,0.07512468622099344,0.8894103545474228,-3.0167786332620077,105.5,2026-08-28 14:59:45.263515904+09:00
,,0.004135330040553606,0.04895867846582207,0.0019522119648653273,0.055046220471241004,0.10591432501595592,0.07512468622099344,0.8894103545474228,-3.0167786332620077,105.6,2026-08-28 14:59:45.363515904+09:00
,,0.004135330040553606,0.04895867846582207,0.0019522119648653273,0.055046220471241004,0.10526833911622742,0.07512468622099344,0.8894103545474228,-3.0167786332620077,105.7,2026-08-28 14:59:45.463515904+09:00
,,0.004135330040553606,0.04895867846582207,0.0019522119648653273,0.055046220471241004,0.1046223532164989,0.07512468622099344,0.8894103545474228,-3.0167786332620077,105.8,2026-08-28 14:59:45.563515904+09:00
,,0.0048905972071041455,0.061304709946969516,0.0008907216983593901,0.06708602885243306,0.1040413768648383,0.07290038314627077,0.9138223113760314,-2.7918986046201364,105.9,2026-08-28 14:59:45.663515904+09:00
,,0.0048905972071041455,0.061304709946969516,0.0008907216983593901,0.06708602885243306,0.10346040051317772,0.07290038314627077,0.9138223113760314,-2.7918986046201364,106.0,2026-08-28 14:59:45.763515904+09:00
,,0.0048905972071041455,0.061304709946969516,0.0008907216983593901,0.06708602885243306,0.1028794241615171,0.07290038314627077,0.9138223113760314,-2.7918986046201364,106.1,2026-08-28 14:59:45.863515904+09:00
,,0.0048905972071041455,0.061304709946969516,0.0008907216983593901,0.06708602885243306,0.1022984478098565,0.07290038314627077,0.9138223113760314,-2.7918986046201364,106.2,2026-08-28 14:59:45.963515904+09:00
,,0.0048905972071041455,0.061304709946969516,0.0008907216983593901,0.06708602885243306,0.10184466464735414,0.07290038314627077,0.9138223113760314,-2.7918986046201364,106.3,2026-08-28 14:59:46.063515904+09:00
,,0.0048905972071041455,0.061304709946969516,0.0008907216983593901,0.06708602885243306,0.10139088148485177,0.07290038314627077,0.9138223113760314,-2.7918986046201364,106.4,2026-08-28 14:59:46.163515904+09:00
,,0.0048905972071041455,0.061304709946969516,0.0008907216983593901,0.06708602885243306,0.10093709832234941,0.07290038314627077,0.9138223113760314,-2.7918986046201364,106.5,2026-08-28 14:59:46.263515904+09:00
,,0.0048905972071041455,0.061304709946969516,0.0008907216983593901,0.06708602885243306,0.10048331515984703,0.07290038314627077,0.9138223113760314,-2.7918986046201364,106.6,2026-08-28 14:59:46.363515904+09:00
,,0.00496032571551985,0.048413970064888914,0.000823053644184198,0.04923702370907311,0.10007189024753145,,0.9832838465410222,-3.027966869203083,106.7,2026-08-28 14:59:46.463515904+09:00
,,0.005030054223935554,0.048413970064888914,0.000823053644184198,0.04923702370907311,0.09970282358540265,,0.9832838465410222,-3.027966869203083,106.8,2026-08-28 14:59:46.563515904+09:00
,,0.005099782732351258,0.048413970064888914,0.000823053644184198,0.04923702370907311,0.09937611517346068,,0.9832838465410222,-3.027966869203083,106.9,2026-08-28 14:59:46.663515904+09:00
,,0.005169511240766962,0.048413970064888914,0.000823053644184198,0.04923702370907311,0.0990917650117055,,0.9832838465410222,-3.027966869203083,107.0,2026-08-28 14:59:46.763515904+09:00
,,0.005239239749182666,0.048413970064888914,0.000823053644184198,0.04923702370907311,0.09890219640910117,,0.9832838465410222,-3.027966869203083,107.1,2026-08-28 14:59:46.863515904+09:00
,,0.00530896825759837,0.05171978931061146,0.0003096191375811726,0.057338376705791005,0.09880740936564776,0.09259013879725306,0.9020100024106179,-2.9619147987408483,107.2,2026-08-28 14:59:46.963515904+09:00
,,0.00530896825759837,0.05171978931061146,0.0003096191375811726,0.057338376705791005,0.09876504563115843,0.09259013879725306,0.9020100024106179,-2.9619147987408483,107.3,2026-08-28 14:59:47.063515904+09:00
,,0.00530896825759837,0.05171978931061146,0.0003096191375811726,0.057338376705791005,0.09877510520563318,0.09259013879725306,0.9020100024106179,-2.9619147987408483,107.4,2026-08-28 14:59:47.163515904+09:00
,,0.00530896825759837,0.05171978931061146,0.0003096191375811726,0.057338376705791005,0.09883758808907202,0.09259013879725306,0.9020100024106179,-2.9619147987408483,107.5,2026-08-28 14:59:47.263515904+09:00
,,0.00530896825759837,0.05171978931061146,0.0003096191375811726,0.057338376705791005,0.09890007097251087,0.09259013879725306,0.9020100024106179,-2.9619147987408483,107.6,2026-08-28 14:59:47.363515904+09:00
,,0.00530896825759837,0.05171978931061146,0.0003096191375811726,0.057338376705791005,0.09896255385594972,0.09259013879725306,0.9020100024106179,-2.9619147987408483,107.7,2026-08-28 14:59:47.463515904+09:00
,,0.004084521370511904,0.045778483055505796,0.0004459634647591944,0.0503089678907769,0.09887586922572039,0.08118873317734503,0.909946774398016,-3.0839411005351987,107.8,2026-08-28 14:59:47.563515904+09:00
,,0.004084521370511904,0.045778483055505796,0.0004459634647591944,0.0503089678907769,0.09878918459549109,0.08118873317734503,0.909946774398016,-3.0839411005351987,107.9,2026-08-28 14:59:47.663515904+09:00
,,0.004084521370511904,0.045778483055505796,0.0004459634647591944,0.0503089678907769,0.09870249996526176,0.08118873317734503,0.909946774398016,-3.0839411005351987,108.0,2026-08-28 14:59:47.763515904+09:00
,,0.004084521370511904,0.045778483055505796,0.0004459634647591944,0.0503089678907769,0.09861581533503244,0.08118873317734503,0.909946774398016,-3.0839411005351987,108.1,2026-08-28 14:59:47.863515904+09:00
,,0.004084521370511904,0.045778483055505796,0.0004459634647591944,0.0503089678907769,0.0986442882787479,0.08118873317734503,0.909946774398016,-3.0839411005351987,108.2,2026-08-28 14:59:47.963515904+09:00
,,0.004084521370511904,0.045778483055505796,0.0004459634647591944,0.0503089678907769,0.09867276122246332,0.08118873317734503,0.909946774398016,-3.0839411005351987,108.3,2026-08-28 14:59:48.063515904+09:00
,,0.004086627827188257,0.047531989729113044,0.00017733421649280428,0.051795951772794106,0.09866515373227597,0.07889859510863866,0.917677696851963,-3.0463523266380075,108.4,2026-08-28 14:59:48.163515904+09:00
