HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.042410387373308524,0.035868498551920446,0.9173841397408684,-2.777444640725504,939.6
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.042448010024494616,0.035868498551920446,0.9173841397408684,-2.777444640725504,939.7
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.04251030721511921,0.035868498551920446,0.9173841397408684,-2.777444640725504,939.8
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.04254792986630531,0.035868498551920446,0.9173841397408684,-2.777444640725504,939.9
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.04260463203423359,0.035868498551920446,0.9173841397408684,-2.777444640725504,940.0
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.04266133420216187,0.035868498551920446,0.9173841397408684,-2.777444640725504,940.1
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.04271803637009015,0.035868498551920446,0.9173841397408684,-2.777444640725504,940.2
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.04277473853801842,0.035868498551920446,0.9173841397408684,-2.777444640725504,940.3
,,0.003157040498943888,0.09437804839681599,0.003134280702216296,0.10066936959797618,0.04276868887881337,0.03136048742086645,0.937505109783794,-2.3604467710411963,940.4
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04279398872000335,0.03345356082521302,0.9222854329481069,-2.412181496757598,940.5
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04281928856119332,0.03345356082521302,0.9222854329481069,-2.412181496757598,940.6
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.0428445884023833,0.03345356082521302,0.9222854329481069,-2.412181496757598,940.7
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04286988824357328,0.03345356082521302,0.9222854329481069,-2.412181496757598,940.8
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04289566696508759,0.03345356082521302,0.9222854329481069,-2.412181496757598,940.9
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04292144568660191,0.03345356082521302,0.9222854329481069,-2.412181496757598,941.0
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04294722440811622,0.03345356082521302,0.9222854329481069,-2.412181496757598,941.1
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04292745781599597,0.03345356082521302,0.9222854329481069,-2.412181496757598,941.2
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04290769122387572,0.03345356082521302,0.9222854329481069,-2.412181496757598,941.3
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.04288792463175547,0.03345356082521302,0.9222854329481069,-2.412181496757598,941.4
,,0.0032507224354052745,0.0896195763553008,0.004300894804783905,0.09717119359548998,0.042868158039635215,0.03345356082521302,0.9222854329481069,-2.412181496757598,941.5
,,,0.09004068374932181,0.0033441041465470042,0.09338478789586882,0.042922278325630295,,0.9641900546984596,-2.4074936691327915,941.6
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.042999005739972486,0.040834975040854135,0.9098663085045301,-2.4407534072889785,941.7
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.043075733154314684,0.040834975040854135,0.9098663085045301,-2.4407534072889785,941.8
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.04315246056865688,0.040834975040854135,0.9098663085045301,-2.4407534072889785,941.9
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.04322918798299908,0.040834975040854135,0.9098663085045301,-2.4407534072889785,942.0
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.043169534056237226,0.040834975040854135,0.9098663085045301,-2.4407534072889785,942.1
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.04310988012947537,0.040834975040854135,0.9098663085045301,-2.4407534072889785,942.2
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.043150153126897364,0.040834975040854135,0.9098663085045301,-2.4407534072889785,942.3
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.04318305875467595,0.040834975040854135,0.9098663085045301,-2.4407534072889785,942.4
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.04321596438245454,0.040834975040854135,0.9098663085045301,-2.4407534072889785,942.5
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.04324887001023314,0.040834975040854135,0.9098663085045301,-2.4407534072889785,942.6
,,0.003908849723284316,0.08709520857219713,0.004719025148885357,0.09572308344436681,0.04328177563801173,0.040834975040854135,0.9098663085045301,-2.4407534072889785,942.7
,,,0.08898858028679965,0.003640360488129284,0.09262894077492893,0.04329689136582738,,0.9606995345334383,-2.4192472288668805,942.8
,,0.0051945019948637875,0.08707045097013477,0.005148559406716068,0.09741351237171464,0.043498107473406857,0.053324244947070436,0.8938231344937818,-2.4410377067575895,942.9
,,0.0051945019948637875,0.08707045097013477,0.005148559406716068,0.09741351237171464,0.043699323580986334,0.053324244947070436,0.8938231344937818,-2.4410377067575895,943.0
,,0.0051945019948637875,0.08707045097013477,0.005148559406716068,0.09741351237171464,0.043900539688565804,0.053324244947070436,0.8938231344937818,-2.4410377067575895,943.1
,,0.0051945019948637875,0.08707045097013477,0.005148559406716068,0.09741351237171464,0.044101755796145274,0.053324244947070436,0.8938231344937818,-2.4410377067575895,943.2
,,0.0051945019948637875,0.08707045097013477,0.005148559406716068,0.09741351237171464,0.04415435921092461,0.053324244947070436,0.8938231344937818,-2.4410377067575895,943.3
,,0.0051945019948637875,0.08707045097013477,0.005148559406716068,0.09741351237171464,0.04420696262570394,0.053324244947070436,0.8938231344937818,-2.4410377067575895,943.4
