time,ecg,hr,rr,marker,norm_time
1748245845305682769,-0.326,,,,0.4675741074
1748245845313385776,-0.316,,,,0.4683444081
1748245845321088783,-0.306,,,,0.4691147088
1748245845328791790,-0.314,,,,0.4698850095
1748245845336494797,-0.306,,,,0.4706553102
1748245845344197804,-0.301,,,,0.4714256109
1748245845351900811,-0.306,,,,0.4721959116
1748245845359603818,-0.309,,,,0.4729662123
1748245845367306825,-0.316,,,,0.473736513
1748245845375009832,-0.323,,,,0.4745068137
1748245845382712839,-0.318,,,,0.4752771144
1748245845390415846,-0.304,,,,0.4760474151
1748245845398118853,-0.299,,,,0.4768177158
1748245845405821860,-0.314,,,,0.4775880165
1748245845413524867,-0.323,,,,0.4783583172
1748245845421227874,-0.331,,,,0.4791286179
1748245845428930881,-0.314,,,,0.4798989186
1748245845436633888,-0.269,,,,0.4806692193
1748245845444336895,-0.25,,,,0.48143952
1748245845452039902,-0.262,,,,0.4822098207
1748245845459742909,-0.309,,,,0.4829801214
1748245845467445916,-0.368,,,,0.4837504221
1748245845475148923,-0.36,,,,0.4845207228
1748245845482851930,-0.311,,,,0.4852910235
1748245845490554937,-0.274,,,,0.4860613242
1748245845498257944,-0.242,,,,0.4868316249
1748245845505960951,-0.223,,,,0.4876019256
1748245845513663958,-0.228,,,,0.4883722263
1748245845521366965,-0.25,,,,0.489142527
1748245845529069972,-0.289,,,,0.4899128277
1748245845536772979,-0.311,,,,0.4906831284
1748245845544475986,-0.301,,,,0.4914534291
1748245845552178993,-0.301,,,,0.4922237298
1748245845559882000,-0.306,,,,0.4929940305
1748245845567585007,-0.299,,,,0.4937643312
1748245845575288014,-0.291,,,,0.4945346319
1748245845582991021,-0.289,,,,0.4953049326
1748245845590694028,-0.257,,,,0.4960752333
1748245845598397035,-0.085,,,,0.496845534
1748245845606100042,0.184,,,,0.4976158347
1748245845613803049,0.169,,,,0.4983861354
1748245845621506056,-0.358,,,,0.4991564361
1748245845629209063,-0.77,,,,0.4999267368
1748245845636912070,-0.5740000000000001,,,,0.5006970375
1748245845644615077,-0.318,,,,0.5014673382
1748245845652318084,-0.36,,,,0.5022376389
1748245845660021091,-0.365,,,,0.5030079396
1748245845667724098,-0.294,,,,0.5037782403
1748245845675427105,-0.314,,,,0.504548541
1748245845683130112,-0.345,,,,0.5053188417
1748245845690833187,-0.348,,,,0.5060891492
1748245845698535985,-0.345,,,,0.506859429
1748245845706238783,-0.294,,,,0.5076297088
1748245845713941581,-0.235,,,,0.5083999886
1748245845721644379,-0.255,,,,0.5091702684
1748245845729347177,-0.304,,,,0.5099405482
1748245845737049975,-0.314,,,,0.510710828
1748245845744752773,-0.272,,,,0.5114811078
1748245845752455571,-0.252,,,,0.5122513876
1748245845760158369,-0.304,,,,0.5130216674
1748245845767861167,-0.348,,,,0.5137919472
1748245845775563965,-0.314,,,,0.514562227
1748245845783266763,-0.225,,,,0.5153325068
1748245845790969561,-0.166,,,,0.5161027866
1748245845798672359,-0.188,,,,0.5168730664
1748245845806375157,-0.218,,,,0.5176433462
1748245845814077955,-0.211,,,,0.518413626
1748245845821780753,-0.206,,,,0.5191839058
1748245845829483551,-0.22,,,,0.5199541856
1748245845837186349,-0.225,,,,0.5207244654
1748245845844889147,-0.23,,,,0.5214947452
1748245845852591945,-0.242,,,,0.522265025
1748245845860294743,-0.252,,,,0.5230353048
1748245845867997541,-0.267,,,,0.5238055846
1748245845875700339,-0.299,,,,0.5245758644
1748245845883403137,-0.326,,,,0.5253461442
1748245845891105935,-0.336,,,,0.526116424
1748245845898808733,-0.343,,,,0.5268867038
1748245845906511531,-0.363,,,,0.5276569836
1748245845914214329,-0.368,,,,0.5284272634
1748245845921917127,-0.343,,,,0.5291975432
1748245845929619925,-0.323,,,,0.529967823
1748245845937322723,-0.36,,,,0.5307381028
1748245845945025521,-0.397,,,,0.5315083826
1748245845952728319,-0.375,,,,0.5322786624
1748245845960431117,-0.358,,,,0.5330489422
1748245845968133915,-0.372,,,,0.533819222
1748245845975836713,-0.372,,,,0.5345895018
1748245845983539511,-0.35,,,,0.5353597816
1748245845991242309,-0.318,,,,0.5361300614
1748245845998945107,-0.309,,,,0.5369003412
1748245846006647905,-0.326,,,,0.537670621
1748245846014350703,-0.331,,,,0.5384409008
1748245846022053501,-0.331,,,,0.5392111806
1748245846029756299,-0.345,,,,0.5399814604
1748245846037459097,-0.345,,,,0.5407517402
1748245846045161895,-0.343,,,,0.54152202
1748245846052864693,-0.365,,,,0.5422922998
1748245846060567491,-0.365,,,,0.5430625796
1748245846068270289,-0.336,,,,0.5438328594
1748245846075973087,-0.333,,,,0.5446031392
1748245846083675885,-0.353,,,,0.545373419
1748245846091378683,-0.353,,,,0.5461436988
1748245846099081481,-0.323,,,,0.5469139786
1748245846106784279,-0.304,,,,0.5476842584
1748245846114487077,-0.326,,,,0.5484545382
1748245846122189875,-0.331,,,,0.549224818
1748245846129892673,-0.311,,,,0.5499950978
1748245846137595471,-0.323,,,,0.5507653776
1748245846145298269,-0.338,,,,0.5515356574
1748245846153001067,-0.336,,,,0.5523059372
1748245846160703865,-0.338,,,,0.553076217
1748245846168406663,-0.338,,,,0.5538464968
1748245846176109461,-0.336,,,,0.5546167766
1748245846183812259,-0.348,,,,0.5553870564
1748245846191515057,-0.368,,,,0.5561573362
1748245846199217855,-0.38,,,,0.556927616
1748245846206920653,-0.37,,,,0.5576978958
1748245846214623451,-0.333,,,,0.5584681756
1748245846222326249,-0.314,,,,0.5592384554
1748245846230029047,-0.284,,,,0.5600087352
1748245846237731845,-0.11,,,,0.560779015
1748245846245434643,0.122,,,,0.5615492948
1748245846253137509,0.0,91.0,653.0,,0.5623195814
1748245846260840307,-0.502,,,,0.5630898612
1748245846268543105,-0.748,,,,0.563860141
1748245846276245903,-0.544,,,,0.5646304208
1748245846283948701,-0.382,,,,0.5654007006
1748245846291651499,-0.397,,,,0.5661709804
1748245846299354297,-0.387,,,,0.5669412602
1748245846307057095,-0.365,,,,0.56771154
1748245846314759893,-0.355,,,,0.5684818198
1748245846322462691,-0.338,,,,0.5692520996
1748245846330165489,-0.355,,,,0.5700223794
1748245846337868287,-0.363,,,,0.5707926592
1748245846345571085,-0.316,,,,0.571562939
1748245846353273883,-0.311,,,,0.5723332188
1748245846360976681,-0.358,,,,0.5731034986
1748245846368679479,-0.355,,,,0.5738737784
1748245846376382277,-0.318,,,,0.5746440582
1748245846384085075,-0.314,,,,0.575414338
1748245846391787873,-0.318,,,,0.5761846178
1748245846399490671,-0.299,,,,0.5769548976
1748245846407193469,-0.284,,,,0.5777251774
1748245846414896267,-0.279,,,,0.5784954572
1748245846422599065,-0.25,,,,0.579265737
1748245846430301863,-0.215,,,,0.5800360168
1748245846438004661,-0.213,,,,0.5808062966
1748245846445707459,-0.24,,,,0.5815765764
1748245846453410257,-0.257,,,,0.5823468562
1748245846461113055,-0.225,,,,0.583117136
1748245846468815853,-0.208,,,,0.5838874158
1748245846476518651,-0.245,,,,0.5846576956
1748245846484221449,-0.26,,,,0.5854279754
1748245846491924247,-0.223,,,,0.5861982552
1748245846499627045,-0.196,,,,0.586968535
1748245846507329843,-0.208,,,,0.5877388148
1748245846515032641,-0.242,,,,0.5885090946
1748245846522735439,-0.26,,,,0.5892793744
1748245846530438237,-0.242,,,,0.5900496542
1748245846538141035,-0.242,,,,0.590819934
1748245846545843833,-0.279,,,,0.5915902138
1748245846553546631,-0.291,,,,0.5923604936
1748245846561249429,-0.262,,,,0.5931307734
1748245846568952227,-0.262,,,,0.5939010532
1748245846576655025,-0.274,,,,0.594671333
1748245846584357823,-0.262,,,,0.5954416128
1748245846592060621,-0.247,,,,0.5962118926
1748245846599763419,-0.23,,,,0.5969821724
1748245846607466217,-0.215,,,,0.5977524522
1748245846615169015,-0.255,,,,0.598522732
1748245846622871813,-0.269,,,,0.5992930118
1748245846630574611,-0.223,,,,0.6000632916
1748245846638277409,-0.198,,,,0.6008335714
1748245846645980207,-0.22,,,,0.6016038512
1748245846653683005,-0.264,,,,0.602374131
1748245846661385803,-0.274,,,,0.6031444108
1748245846669088601,-0.235,,,,0.6039146906
1748245846676791399,-0.238,,,,0.6046849704
1748245846684494197,-0.274,,,,0.6054552502
1748245846692196995,-0.262,,,,0.60622553
1748245846699899793,-0.238,,,,0.6069958098
1748245846707602591,-0.218,,,,0.6077660896
1748245846715305389,-0.213,,,,0.6085363694
1748245846723008187,-0.25,,,,0.6093066492
1748245846730710985,-0.279,,,,0.610076929
1748245846738413783,-0.267,,,,0.6108472088
1748245846746116581,-0.252,,,,0.6116174886
1748245846753819379,-0.235,,,,0.6123877684
1748245846761522177,-0.208,,,,0.6131580482
1748245846769224975,-0.203,,,,0.613928328
1748245846776927773,-0.211,,,,0.6146986078
1748245846784630571,-0.22,,,,0.6154688876
1748245846792333369,-0.255,,,,0.6162391674
1748245846800036167,-0.291,,,,0.6170094472
1748245846807738965,-0.289,,,,0.617779727
1748245846815441831,-0.262,91.0,673.0,,0.6185500136
1748245846823145048,-0.233,,678.0,,0.6193203353
1748245846830848265,-0.22,,,,0.620090657
1748245846838551482,-0.238,,,,0.6208609787
1748245846846254699,-0.225,,,,0.6216313004
1748245846853957916,-0.083,,,,0.6224016221
1748245846861661133,0.139,,,,0.6231719438
1748245846869364350,0.179,,,,0.6239422655
1748245846877067567,-0.186,,,,0.6247125872
1748245846884770784,-0.623,,,,0.6254829089
1748245846892474001,-0.5760000000000001,,,,0.6262532306
1748245846900177218,-0.316,,,,0.6270235523
1748245846907880435,-0.274,,,,0.627793874
1748245846915583652,-0.272,,,,0.6285641957
1748245846923286869,-0.22,,,,0.6293345174
1748245846930990086,-0.233,,,,0.6301048391
1748245846938693303,-0.264,,,,0.6308751608
1748245846946396520,-0.26,,,,0.6316454825
1748245846954099737,-0.25,,,,0.6324158042
1748245846961802954,-0.257,,,,0.6331861259
1748245846969506171,-0.264,,,,0.6339564476
1748245846977209388,-0.26,,,,0.6347267693
1748245846984912605,-0.22,,,,0.635497091
1748245846992615822,-0.169,,,,0.6362674127
1748245847000319039,-0.169,,,,0.6370377344
1748245847008022256,-0.188,,,,0.6378080561
1748245847015725473,-0.196,,,,0.6385783778
1748245847023428690,-0.203,,,,0.6393486995
1748245847031131907,-0.208,,,,0.6401190212
1748245847038835124,-0.203,,,,0.6408893429
1748245847046538341,-0.166,,,,0.6416596646
1748245847054241558,-0.11,,,,0.6424299863
1748245847061944775,-0.085,,,,0.643200308
1748245847069647992,-0.115,,,,0.6439706297
1748245847077351209,-0.125,,,,0.6447409514
1748245847085054426,-0.11,,,,0.6455112731
1748245847092757643,-0.139,,,,0.6462815948
1748245847100460860,-0.125,,,,0.6470519165
1748245847108164077,-0.083,,,,0.6478222382
1748245847115867294,-0.13,,,,0.6485925599
1748245847123570511,-0.137,,,,0.6493628816
1748245847131273728,-0.103,,,,0.6501332033
1748245847138976945,-0.154,,,,0.650903525
1748245847146680162,-0.213,,,,0.6516738467
1748245847154383379,-0.23,,,,0.6524441684
1748245847162086596,-0.242,,,,0.6532144901
1748245847169789813,-0.193,,,,0.6539848118
1748245847177493030,-0.149,,,,0.6547551335
1748245847185196247,-0.196,,,,0.6555254552
1748245847192899464,-0.22,,,,0.6562957769
1748245847200602681,-0.188,,,,0.6570660986
1748245847208305898,-0.171,,,,0.6578364203
1748245847216009115,-0.188,,,,0.658606742
1748245847223712332,-0.213,,,,0.6593770637
1748245847231415549,-0.223,,,,0.6601473854
1748245847239118766,-0.218,,,,0.6609177071
1748245847246821983,-0.208,,,,0.6616880288
1748245847254525200,-0.184,,,,0.6624583505
1748245847262228417,-0.157,,,,0.6632286722
1748245847269931634,-0.213,,,,0.6639989939
1748245847277634851,-0.291,,,,0.6647693156
1748245847285338068,-0.252,,,,0.6655396373
1748245847293041285,-0.203,,,,0.666309959
1748245847300744502,-0.23,,,,0.6670802807
1748245847308447719,-0.208,,,,0.6678506024
1748245847316150936,-0.125,,,,0.6686209241
1748245847323854153,-0.164,,,,0.6693912458
1748245847331557370,-0.309,,,,0.6701615675
1748245847339260587,-0.309,,,,0.6709318892
1748245847346963804,-0.208,,,,0.6717022109
1748245847354667021,-0.206,,,,0.6724725326
1748245847362370238,-0.235,,,,0.6732428543
1748245847370073455,-0.191,,,,0.674013176
1748245847377776675,-0.176,,,,0.674783498
1748245847385479613,-0.215,,,,0.6755537918
1748245847393182551,-0.188,,,,0.6763240856
1748245847400885489,-0.157,,,,0.6770943794
1748245847408588427,-0.215,,,,0.6778646732
1748245847416291365,-0.245,,,,0.678634967
1748245847423994303,-0.208,,,,0.6794052608
1748245847431697241,-0.193,,,,0.6801755546
1748245847439400179,-0.225,,,,0.6809458484
1748245847447103117,-0.267,,,,0.6817161422
1748245847454806055,-0.228,,,,0.682486436
1748245847462508993,-0.139,,,,0.6832567298
1748245847470211931,-0.066,,,,0.6840270236
1748245847477914869,0.122,,,,0.6847973174
1748245847485617807,0.309,,,,0.6855676112
1748245847493320745,0.024,,,,0.686337905
1748245847501023683,-0.539,,,,0.6871081988
1748245847508726621,-0.601,,,,0.6878784926
1748245847516429559,-0.282,,,,0.6886487864
1748245847524132497,-0.211,,,,0.6894190802
1748245847531835435,-0.264,,,,0.690189374
1748245847539538373,-0.181,,,,0.6909596678
1748245847547241311,-0.149,,,,0.6917299616
1748245847554944249,-0.213,,,,0.6925002554
1748245847562647187,-0.203,,,,0.6932705492
1748245847570350125,-0.198,,,,0.694040843
1748245847578053063,-0.245,,,,0.6948111368
1748245847585756001,-0.211,,,,0.6955814306
1748245847593458939,-0.122,,,,0.6963517244
1748245847601161877,-0.117,,,,0.6971220182
1748245847608864815,-0.161,,,,0.697892312
1748245847616567753,-0.142,,,,0.6986626058
1748245847624270691,-0.115,,,,0.6994328996
1748245847631973629,-0.134,,,,0.7002031934
1748245847639676567,-0.125,,,,0.7009734872
1748245847647379505,-0.103,,,,0.701743781
1748245847655082443,-0.117,,,,0.7025140748
1748245847662785381,-0.095,,,,0.7032843686
1748245847670488319,-0.034,,,,0.7040546624
1748245847678191257,-0.083,,,,0.7048249562
1748245847685894195,-0.103,,,,0.70559525
1748245847693597133,0.0,,,,0.7063655438
1748245847701300071,-0.031,,,,0.7071358376
1748245847709003009,-0.125,,,,0.7079061314
1748245847716705947,-0.068,,,,0.7086764252
1748245847724408885,-0.034,,,,0.709446719
1748245847732111823,-0.088,,,,0.7102170128
1748245847739814761,-0.08,,,,0.7109873066
1748245847747517699,-0.095,,,,0.7117576004
1748245847755220637,-0.191,,,,0.7125278942
1748245847762923575,-0.22,,,,0.713298188
1748245847770626513,-0.159,,,,0.7140684818
1748245847778329451,-0.13,,,,0.7148387756
1748245847786032389,-0.159,,,,0.7156090694
1748245847793735327,-0.179,,,,0.7163793632
1748245847801438265,-0.188,,,,0.717149657
1748245847809141203,-0.213,,,,0.7179199508
1748245847816844141,-0.208,,,,0.7186902446
1748245847824547079,-0.215,,,,0.7194605384
1748245847832250017,-0.223,,,,0.7202308322
1748245847839952955,-0.176,,,,0.721001126
1748245847847655893,-0.147,,,,0.7217714198
1748245847855358831,-0.161,,,,0.7225417136
1748245847863061769,-0.245,,,,0.7233120074
1748245847870764707,-0.326,,,,0.7240823012
1748245847878467645,-0.245,,,,0.724852595
1748245847886170583,-0.134,,,,0.7256228888
1748245847893873521,-0.186,,,,0.7263931826
1748245847901576459,-0.24,,,,0.7271634764
1748245847909279397,-0.211,,,,0.7279337702
1748245847916982335,-0.193,,,,0.728704064
1748245847924685273,-0.22,,,,0.7294743578
1748245847932388211,-0.255,,,,0.7302446516
1748245847940091171,-0.26,90.0,638.0,,0.7310149476
1748245847947794248,-0.235,,619.0,,0.7317852553
1748245847955497325,-0.223,,,,0.732555563
1748245847963200402,-0.25,,,,0.7333258707
1748245847970903479,-0.238,,,,0.7340961784
1748245847978606556,-0.176,,,,0.7348664861
1748245847986309633,-0.174,,,,0.7356367938
1748245847994012710,-0.196,,,,0.7364071015
1748245848001715787,-0.184,,,,0.7371774092
1748245848009418864,-0.213,,,,0.7379477169
1748245848017121941,-0.225,,,,0.7387180246
1748245848024825018,-0.198,,,,0.7394883323
1748245848032528095,-0.233,,,,0.74025864
1748245848040231172,-0.269,,,,0.7410289477
1748245848047934249,-0.264,,,,0.7417992554
1748245848055637326,-0.272,,,,0.7425695631
1748245848063340403,-0.218,,,,0.7433398708
1748245848071043480,-0.144,,,,0.7441101785
1748245848078746557,-0.147,,,,0.7448804862
1748245848086449634,-0.026,,,,0.7456507939
1748245848094152711,0.238,,,,0.7464211016
1748245848101855788,0.161,,,,0.7471914093
1748245848109558865,-0.365,,,,0.747961717
1748245848117261942,-0.664,,,,0.7487320247
1748245848124965019,-0.441,,,,0.7495023324
1748245848132668096,-0.228,,,,0.7502726401
1748245848140371173,-0.255,,,,0.7510429478
1748245848148074250,-0.24,,,,0.7518132555
1748245848155777327,-0.171,,,,0.7525835632
1748245848163480404,-0.22,,,,0.7533538709
1748245848171183481,-0.296,,,,0.7541241786
1748245848178886558,-0.282,,,,0.7548944863
1748245848186589635,-0.235,,,,0.755664794
1748245848194292712,-0.203,,,,0.7564351017
1748245848201995789,-0.198,,,,0.7572054094
1748245848209698866,-0.262,,,,0.7579757171
1748245848217401943,-0.284,,,,0.7587460248
1748245848225105020,-0.203,,,,0.7595163325
1748245848232808097,-0.191,,,,0.7602866402
1748245848240511174,-0.245,,,,0.7610569479
1748245848248214251,-0.225,,,,0.7618272556
1748245848255917328,-0.23,,,,0.7625975633
1748245848263620405,-0.247,,,,0.763367871
1748245848271323482,-0.164,,,,0.7641381787
1748245848279026559,-0.112,,,,0.7649084864
1748245848286729636,-0.13,,,,0.7656787941
1748245848294432713,-0.134,,,,0.7664491018
1748245848302135790,-0.171,,,,0.7672194095
1748245848309838867,-0.23,,,,0.7679897172
1748245848317541944,-0.233,,,,0.7687600249
1748245848325245021,-0.159,,,,0.7695303326
1748245848332948098,-0.098,,,,0.7703006403
1748245848340651175,-0.134,,,,0.771070948
1748245848348354252,-0.171,,,,0.7718412557
1748245848356057329,-0.161,,,,0.7726115634
1748245848363760406,-0.238,,,,0.7733818711
1748245848371463483,-0.311,,,,0.7741521788
1748245848379166560,-0.23,,,,0.7749224865
1748245848386869637,-0.225,,,,0.7756927942
1748245848394572714,-0.311,,,,0.7764631019
1748245848402275791,-0.252,,,,0.7772334096
1748245848409978868,-0.215,,,,0.7780037173
1748245848417681945,-0.289,,,,0.778774025
1748245848425385022,-0.279,,,,0.7795443327
1748245848433088099,-0.23,,,,0.7803146404
1748245848440791176,-0.24,,,,0.7810849481
1748245848448494253,-0.252,,,,0.7818552558
1748245848456197330,-0.269,,,,0.7826255635
1748245848463900407,-0.304,,,,0.7833958712
1748245848471603484,-0.316,,,,0.7841661789
1748245848479306561,-0.272,,,,0.7849364866
1748245848487009638,-0.179,,,,0.7857067943
1748245848494712715,-0.169,,,,0.786477102
1748245848502415837,-0.269,,,,0.7872474142
1748245848510118635,-0.333,,,,0.788017694
1748245848517821433,-0.289,,,,0.7887879738
1748245848525524231,-0.23,,,,0.7895582536
1748245848533227029,-0.26,,,,0.7903285334
1748245848540929827,-0.306,,,,0.7910988132
1748245848548632625,-0.323,,,,0.791869093
1748245848556335423,-0.338,,,,0.7926393728
1748245848564038221,-0.24,,,,0.7934096526
1748245848571741019,-0.159,,,,0.7941799324
1748245848579443817,-0.272,,,,0.7949502122
1748245848587146615,-0.299,,,,0.795720492
1748245848594849413,-0.198,,,,0.7964907718
1748245848602552211,-0.245,,,,0.7972610516
1748245848610255009,-0.333,,,,0.7980313314
1748245848617957807,-0.274,,,,0.7988016112
1748245848625660605,-0.201,,,,0.799571891
1748245848633363403,-0.287,,,,0.8003421708
1748245848641066201,-0.392,,,,0.8011124506
1748245848648768999,-0.348,,,,0.8018827304
1748245848656471797,-0.26,,,,0.8026530102
1748245848664174595,-0.211,,,,0.80342329
1748245848671877393,-0.223,,,,0.8041935698
1748245848679580191,-0.125,,,,0.8049638496
1748245848687282989,0.169,,,,0.8057341294
1748245848694985787,0.142,,,,0.8065044092
1748245848702688585,-0.426,,,,0.807274689
1748245848710391383,-0.755,,,,0.8080449688
