HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.008339604160600712,0.09036944605943661,0.003760079834906089,0.10246913005494342,0.1412768255783739,0.08138650299977232,0.8819187399266587,-2.4038490547823494,323.9
,,0.008339604160600712,0.09036944605943661,0.003760079834906089,0.10246913005494342,0.14067132149205452,0.08138650299977232,0.8819187399266587,-2.4038490547823494,324.0
,,0.008339604160600712,0.09036944605943661,0.003760079834906089,0.10246913005494342,0.14006581740573515,0.08138650299977232,0.8819187399266587,-2.4038490547823494,324.1
,,0.008339604160600712,0.09036944605943661,0.003760079834906089,0.10246913005494342,0.13946031331941575,0.08138650299977232,0.8819187399266587,-2.4038490547823494,324.2
,,0.007283720274204574,0.08447368874156386,0.0035660877021927084,0.09532349671796113,0.1387761244594434,0.0764105443567111,0.8861790812343027,-2.471315168946012,324.3
,,0.007283720274204574,0.08447368874156386,0.0035660877021927084,0.09532349671796113,0.13809193559947103,0.0764105443567111,0.8861790812343027,-2.471315168946012,324.4
,,0.007283720274204574,0.08447368874156386,0.0035660877021927084,0.09532349671796113,0.13714038327913147,0.0764105443567111,0.8861790812343027,-2.471315168946012,324.5
,,0.007283720274204574,0.08447368874156386,0.0035660877021927084,0.09532349671796113,0.13618883095879186,0.0764105443567111,0.8861790812343027,-2.471315168946012,324.6
,,0.007283720274204574,0.08447368874156386,0.0035660877021927084,0.09532349671796113,0.1352372786384523,0.0764105443567111,0.8861790812343027,-2.471315168946012,324.7
,,0.007283720274204574,0.08447368874156386,0.0035660877021927084,0.09532349671796113,0.13418250659114211,0.0764105443567111,0.8861790812343027,-2.471315168946012,324.8
,,0.007283720274204574,0.08447368874156386,0.0035660877021927084,0.09532349671796113,0.13312773454383192,0.0764105443567111,0.8861790812343027,-2.471315168946012,324.9
,,0.007283720274204574,0.08447368874156386,0.0035660877021927084,0.09532349671796113,0.13207296249652173,0.0764105443567111,0.8861790812343027,-2.471315168946012,325.0
,,0.006671172175372488,0.08118589354981152,0.002141552446325967,0.08999861817150998,0.13096555209431876,0.07412527337541187,0.9020793340970626,-2.5110137716624137,325.1
,,0.006671172175372488,0.08118589354981152,0.002141552446325967,0.08999861817150998,0.12985814169211574,0.07412527337541187,0.9020793340970626,-2.5110137716624137,325.2
,,,0.07993339386491767,0.0033659132333279675,0.08329930709824564,0.12936361501694105,,0.9595925422361784,-2.5265615677812523,325.3
,,,0.07993339386491767,0.0033659132333279675,0.08329930709824564,0.12903618342960016,,0.9595925422361784,-2.5265615677812523,325.4
,,,0.07993339386491767,0.0033659132333279675,0.08329930709824564,0.1286999023398987,,0.9595925422361784,-2.5265615677812523,325.5
,,,0.07993339386491767,0.0033659132333279675,0.08329930709824564,0.12835440806965745,,0.9595925422361784,-2.5265615677812523,325.6
,,,0.07993339386491767,0.0033659132333279675,0.08329930709824564,0.12799931673635398,,0.9595925422361784,-2.5265615677812523,325.7
,,,0.07993339386491767,0.0033659132333279675,0.08329930709824564,0.1274043790359828,,0.9595925422361784,-2.5265615677812523,325.8
,,,0.07993339386491767,0.0033659132333279675,0.08329930709824564,0.12679244311560106,,0.9595925422361784,-2.5265615677812523,325.9
,,0.00642831547755601,0.0766470582745519,0.003198757796845855,0.08627413154895376,0.12555857383283892,0.07451034698516146,0.8884129796318001,-2.5685440530759163,326.0
,,,0.07748683212210247,0.0031629080460333614,0.08064974016813584,0.12491101847588433,,0.9607821669426406,-2.5576472651607562,326.1
,,,0.07748683212210247,0.0031629080460333614,0.08064974016813584,0.12424427361289574,,0.9607821669426406,-2.5576472651607562,326.2
,,,0.07748683212210247,0.0031629080460333614,0.08064974016813584,0.12355762591817614,,0.9607821669426406,-2.5576472651607562,326.3
,,,0.07748683212210247,0.0031629080460333614,0.08064974016813584,0.12285017071755595,,0.9607821669426406,-2.5576472651607562,326.4
,,,0.07748683212210247,0.0031629080460333614,0.08064974016813584,0.122120947664609,,0.9607821669426406,-2.5576472651607562,326.5
,,,0.07748683212210247,0.0031629080460333614,0.08064974016813584,0.12136893639125745,,0.9607821669426406,-2.5576472651607562,326.6
,,,0.07748683212210247,0.0031629080460333614,0.08064974016813584,0.12136893639125745,,0.9607821669426406,-2.5576472651607562,326.7
,,,0.07748683212210247,0.0031629080460333614,0.08064974016813584,0.12136893639125745,,0.9607821669426406,-2.5576472651607562,326.8
,,0.0066877788577168135,0.0757035593665959,0.003013440395306438,0.08540477861961915,0.12086082460028286,0.0783068461251242,0.8864089409302128,-2.58093010027032,326.9
,,,0.0772848147008023,0.0029959962438259134,0.08028081094462822,0.12086082460028286,,0.9626810416016807,-2.56025778898955,327.0
,,,0.0772848147008023,0.0029959962438259134,0.08028081094462822,0.1201648430763438,,0.9626810416016807,-2.56025778898955,327.1
,,,0.0772848147008023,0.0029959962438259134,0.08028081094462822,0.11944676690085114,,0.9626810416016807,-2.56025778898955,327.2
,,,0.0772848147008023,0.0029959962438259134,0.08028081094462822,0.11870552697776192,,0.9626810416016807,-2.56025778898955,327.3
,,,0.0772848147008023,0.0029959962438259134,0.08028081094462822,0.11793998410637471,,0.9626810416016807,-2.56025778898955,327.4
,,,0.0772848147008023,0.0029959962438259134,0.08028081094462822,0.1171489231392746,,0.9626810416016807,-2.56025778898955,327.5
,,,0.0772848147008023,0.0029959962438259134,0.08028081094462822,0.11633104654617107,,0.9626810416016807,-2.56025778898955,327.6
,,0.008158318603176293,0.07498173258401122,0.0018067790336206344,0.08494683022080815,0.115680400467007,0.0960402946404217,0.8826901767741779,-2.5905107606592486,327.7
,,0.008158318603176293,0.07498173258401122,0.0018067790336206344,0.08494683022080815,0.11502975438784292,0.0960402946404217,0.8826901767741779,-2.5905107606592486,327.8
,,0.008023254392378202,0.0792131699330181,0.00292217486444513,0.09015859918984143,0.1141121508901183,0.0889904508773936,0.8785980554802519,-2.5356127069528562,327.9
,,0.008023254392378202,0.0792131699330181,0.00292217486444513,0.09015859918984143,0.11319454739239367,0.0889904508773936,0.8785980554802519,-2.5356127069528562,328.0
,,0.008023254392378202,0.0792131699330181,0.00292217486444513,0.09015859918984143,0.11227694389466904,0.0889904508773936,0.8785980554802519,-2.5356127069528562,328.1
,,0.008023254392378202,0.0792131699330181,0.00292217486444513,0.09015859918984143,0.11135934039694441,0.0889904508773936,0.8785980554802519,-2.5356127069528562,328.2
,,0.008023254392378202,0.0792131699330181,0.00292217486444513,0.09015859918984143,0.11044173689921978,0.0889904508773936,0.8785980554802519,-2.5356127069528562,328.3
,,0.008023254392378202,0.0792131699330181,0.00292217486444513,0.09015859918984143,0.10952413340149517,0.0889904508773936,0.8785980554802519,-2.5356127069528562,328.4
,,0.008023254392378202,0.0792131699330181,0.00292217486444513,0.09015859918984143,0.10860652990377051,0.0889904508773936,0.8785980554802519,-2.5356127069528562,328.5
,,0.008471539026420049,0.08048198744825279,0.002918891954243451,0.09187241842891629,0.10775626857701526,0.09220981847750818,0.8760190362303728,-2.5197218780020645,328.6
,,0.008471539026420049,0.08048198744825279,0.002918891954243451,0.09187241842891629,0.10705720713306754,0.09220981847750818,0.8760190362303728,-2.5197218780020645,328.7
,,0.00918770114032342,0.08242304038345269,0.002964105427358844,0.09457484695113495,0.10646339986058545,0.09714740691116881,0.8715112214354322,-2.4958902648480263,328.8
,,0.00918770114032342,0.08242304038345269,0.002964105427358844,0.09457484695113495,0.10606999541069684,0.09714740691116881,0.8715112214354322,-2.4958902648480263,328.9
,,0.00918770114032342,0.08242304038345269,0.002964105427358844,0.09457484695113495,0.10567659096080821,0.09714740691116881,0.8715112214354322,-2.4958902648480263,329.0
,,0.00918770114032342,0.08242304038345269,0.002964105427358844,0.09457484695113495,0.10528318651091959,0.09714740691116881,0.8715112214354322,-2.4958902648480263,329.1
,,0.00918770114032342,0.08242304038345269,0.002964105427358844,0.09457484695113495,0.10488978206103099,0.09714740691116881,0.8715112214354322,-2.4958902648480263,329.2
,,0.00918770114032342,0.08242304038345269,0.002964105427358844,0.09457484695113495,0.10449637761114236,0.09714740691116881,0.8715112214354322,-2.4958902648480263,329.3
,,0.00918770114032342,0.08242304038345269,0.002964105427358844,0.09457484695113495,0.10410297316125373,0.09714740691116881,0.8715112214354322,-2.4958902648480263,329.4
,,0.010006840550787117,0.08466281901935954,0.00308433703070093,0.09775399660084759,0.10382357452384937,0.10236758494537451,0.8660803850819278,-2.4690787463175834,329.5
,,0.010006840550787117,0.08466281901935954,0.00308433703070093,0.09775399660084759,0.10354417588644499,0.10236758494537451,0.8660803850819278,-2.4690787463175834,329.6
,,0.010665482089679872,0.08591966699918113,0.003153997309697819,0.09973914639855883,0.10337658148079086,0.10693376146473599,0.8614437771087905,-2.4543425239369476,329.7
,,0.010665482089679872,0.08591966699918113,0.003153997309697819,0.09973914639855883,0.10328891324457036,0.10693376146473599,0.8614437771087905,-2.4543425239369476,329.8
,,0.010665482089679872,0.08591966699918113,0.003153997309697819,0.09973914639855883,0.10320124500834989,0.10693376146473599,0.8614437771087905,-2.4543425239369476,329.9
,,0.010665482089679872,0.08591966699918113,0.003153997309697819,0.09973914639855883,0.10311357677212939,0.10693376146473599,0.8614437771087905,-2.4543425239369476,330.0
,,0.010665482089679872,0.08591966699918113,0.003153997309697819,0.09973914639855883,0.10302590853590891,0.10693376146473599,0.8614437771087905,-2.4543425239369476,330.1
,,0.010665482089679872,0.08591966699918113,0.003153997309697819,0.09973914639855883,0.10293824029968843,0.10693376146473599,0.8614437771087905,-2.4543425239369476,330.2
,,0.011813176943082307,0.0872897366206399,0.0034179887233776393,0.10252090228709984,0.10304039843507512,0.1152270091224973,0.8514335581654701,-2.43852238753076,330.3
,,0.011813176943082307,0.0872897366206399,0.0034179887233776393,0.10252090228709984,0.10314255657046181,0.1152270091224973,0.8514335581654701,-2.43852238753076,330.4
,,0.011813176943082307,0.0872897366206399,0.0034179887233776393,0.10252090228709984,0.10324471470584852,0.1152270091224973,0.8514335581654701,-2.43852238753076,330.5
,,0.010611190876000851,0.07539164184336615,0.0030159554521529924,0.08901878817152,0.1038697624020178,0.11920169993277573,0.846918312324166,-2.585058860996378,330.6
,,0.010611190876000851,0.07539164184336615,0.0030159554521529924,0.08901878817152,0.10447431673109958,0.11920169993277573,0.846918312324166,-2.585058860996378,330.7
,,0.010611190876000851,0.07539164184336615,0.0030159554521529924,0.08901878817152,0.10505936930763034,0.11920169993277573,0.846918312324166,-2.585058860996378,330.8
,,0.010611190876000851,0.07539164184336615,0.0030159554521529924,0.08901878817152,0.10562584878649345,0.11920169993277573,0.846918312324166,-2.585058860996378,330.9
,,0.010611190876000851,0.07539164184336615,0.0030159554521529924,0.08901878817152,0.10617462578164208,0.11920169993277573,0.846918312324166,-2.585058860996378,331.0
,,0.010611190876000851,0.07539164184336615,0.0030159554521529924,0.08901878817152,0.10670651733078615,0.11920169993277573,0.846918312324166,-2.585058860996378,331.1
,,0.010641197523120868,0.06858405602550545,0.002465387359264848,0.08169064090789117,0.10744059371352707,0.13026213780253187,0.8395583051286889,-2.679695190717158,331.2
,,0.010641197523120868,0.06858405602550545,0.002465387359264848,0.08169064090789117,0.10815275736842499,0.13026213780253187,0.8395583051286889,-2.679695190717158,331.3
,,0.008865210733360062,0.05462348416008658,0.0025518601319278883,0.06604055502537454,0.10894899168742135,0.13423888896684488,0.8271203071975817,-2.9072913758811842,331.4
,,0.008865210733360062,0.05462348416008658,0.0025518601319278883,0.06604055502537454,0.10972745173110839,0.13423888896684488,0.8271203071975817,-2.9072913758811842,331.5
,,0.008865210733360062,0.05462348416008658,0.0025518601319278883,0.06604055502537454,0.1106057918119565,0.13423888896684488,0.8271203071975817,-2.9072913758811842,331.6
,,0.008865210733360062,0.05462348416008658,0.0025518601319278883,0.06604055502537454,0.11148413189280461,0.13423888896684488,0.8271203071975817,-2.9072913758811842,331.7
,,0.008865210733360062,0.05462348416008658,0.0025518601319278883,0.06604055502537454,0.11236247197365272,0.13423888896684488,0.8271203071975817,-2.9072913758811842,331.8
,,0.008865210733360062,0.05462348416008658,0.0025518601319278883,0.06604055502537454,0.11324081205450083,0.13423888896684488,0.8271203071975817,-2.9072913758811842,331.9
,,0.008865210733360062,0.05462348416008658,0.0025518601319278883,0.06604055502537454,0.11411915213534894,0.13423888896684488,0.8271203071975817,-2.9072913758811842,332.0
,,0.008865210733360062,0.05462348416008658,0.0025518601319278883,0.06604055502537454,0.11499749221619704,0.13423888896684488,0.8271203071975817,-2.9072913758811842,332.1
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.11621351392177759,0.14930051277517756,0.8059013559202899,-3.166512670330077,332.2
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.11742953562735814,0.14930051277517756,0.8059013559202899,-3.166512670330077,332.3
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.11879682375394926,0.14930051277517756,0.8059013559202899,-3.166512670330077,332.4
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.12016411188054035,0.14930051277517756,0.8059013559202899,-3.166512670330077,332.5
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.12153140000713145,0.14930051277517756,0.8059013559202899,-3.166512670330077,332.6
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.12289868813372257,0.14930051277517756,0.8059013559202899,-3.166512670330077,332.7
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.12426597626031369,0.14930051277517756,0.8059013559202899,-3.166512670330077,332.8
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.12563326438690478,0.14930051277517756,0.8059013559202899,-3.166512670330077,332.9
,,0.007808730478724245,0.0421503340065302,0.0023430363821613964,0.052302100867415845,0.1270005525134959,0.14930051277517756,0.8059013559202899,-3.166512670330077,333.0
,,0.006668390123945009,0.035398912202240444,0.0019930211864990863,0.04406032351268454,0.1284137134262911,0.1513468261762818,0.8034192529714277,-3.341074188064816,333.1
,,0.006668390123945009,0.035398912202240444,0.0019930211864990863,0.04406032351268454,0.1298268743390863,0.1513468261762818,0.8034192529714277,-3.341074188064816,333.2
,,0.006625341425609717,0.03236564874539919,0.002122129043899417,0.041113119214908324,0.13156920016248952,0.16114908214522566,0.7872340839967903,-3.4306576425262256,333.3
,,0.006625341425609717,0.03236564874539919,0.002122129043899417,0.041113119214908324,0.13331152598589274,0.16114908214522566,0.7872340839967903,-3.4306576425262256,333.4
,,0.006625341425609717,0.03236564874539919,0.002122129043899417,0.041113119214908324,0.13505385180929594,0.16114908214522566,0.7872340839967903,-3.4306576425262256,333.5
,,0.006625341425609717,0.03236564874539919,0.002122129043899417,0.041113119214908324,0.13679617763269913,0.16114908214522566,0.7872340839967903,-3.4306576425262256,333.6
,,0.006625341425609717,0.03236564874539919,0.002122129043899417,0.041113119214908324,0.13853850345610239,0.16114908214522566,0.7872340839967903,-3.4306576425262256,333.7
,,0.006625341425609717,0.03236564874539919,0.002122129043899417,0.041113119214908324,0.14028082927950555,0.16114908214522566,0.7872340839967903,-3.4306576425262256,333.8
,,0.005632090529117079,0.027516750907625967,0.0017963437633694186,0.03494518520011246,0.14202279833781373,0.1611692854642234,0.7874261003354881,-3.5929603358366107,333.9
,,0.005632090529117079,0.027516750907625967,0.0017963437633694186,0.03494518520011246,0.14376476739612187,0.1611692854642234,0.7874261003354881,-3.5929603358366107,334.0
,,0.005632090529117079,0.027516750907625967,0.0017963437633694186,0.03494518520011246,0.1455663416504116,0.1611692854642234,0.7874261003354881,-3.5929603358366107,334.1
,,0.005632090529117079,0.027516750907625967,0.0017963437633694186,0.03494518520011246,0.1473679159047013,0.1611692854642234,0.7874261003354881,-3.5929603358366107,334.2
,,0.005652911912393411,0.0262167551411819,0.0019747401855839384,0.033844407239159255,0.14835710704138133,0.1670264712408016,0.7746259213796519,-3.641356563408543,334.3
,,0.005652911912393411,0.0262167551411819,0.0019747401855839384,0.033844407239159255,0.1493180355741562,0.1670264712408016,0.7746259213796519,-3.641356563408543,334.4
,,0.005652911912393411,0.0262167551411819,0.0019747401855839384,0.033844407239159255,0.15025189569755718,0.1670264712408016,0.7746259213796519,-3.641356563408543,334.5
,,0.005652911912393411,0.0262167551411819,0.0019747401855839384,0.033844407239159255,0.15115981526197475,0.1670264712408016,0.7746259213796519,-3.641356563408543,334.6
,,0.004807336598583276,0.022639697727503235,0.0016628717743995425,0.029109906100486055,0.15199791401185594,0.165144352647122,0.7777317332921666,-3.788050376994975,334.7
,,0.004807336598583276,0.022639697727503235,0.0016628717743995425,0.029109906100486055,0.1528133614441728,0.165144352647122,0.7777317332921666,-3.788050376994975,334.8
,,0.004807336598583276,0.022639697727503235,0.0016628717743995425,0.029109906100486055,0.15360706361162785,0.165144352647122,0.7777317332921666,-3.788050376994975,334.9
,,0.004807336598583276,0.022639697727503235,0.0016628717743995425,0.029109906100486055,0.1553200233494138,0.165144352647122,0.7777317332921666,-3.788050376994975,335.0
,,0.004807336598583276,0.022639697727503235,0.0016628717743995425,0.029109906100486055,0.1560702996738071,0.165144352647122,0.7777317332921666,-3.788050376994975,335.1
,,0.004807336598583276,0.022639697727503235,0.0016628717743995425,0.029109906100486055,0.1568010883014629,0.165144352647122,0.7777317332921666,-3.788050376994975,335.2
,,0.004737573530555665,0.021918935122742497,0.0018133115998229406,0.0284698202531211,0.15756185229072545,0.16640686482860012,0.7699007204072376,-3.8204043982492335,335.3
,,0.004737573530555665,0.021918935122742497,0.0018133115998229406,0.0284698202531211,0.1583033564321586,0.16640686482860012,0.7699007204072376,-3.8204043982492335,335.4
,,0.0040077478216549315,0.022194333852359027,0.0020143086888150525,0.02821639036282901,0.15858175534826197,0.1420361630286543,0.7865759428107726,-3.8079182545568213,335.5
,,0.0040077478216549315,0.022194333852359027,0.0020143086888150525,0.02821639036282901,0.1588532802170541,0.1420361630286543,0.7865759428107726,-3.8079182545568213,335.6
,,0.0040077478216549315,0.022194333852359027,0.0020143086888150525,0.02821639036282901,0.15911818252807086,0.1420361630286543,0.7865759428107726,-3.8079182545568213,335.7
,,0.0040077478216549315,0.022194333852359027,0.0020143086888150525,0.02821639036282901,0.1593767016508703,0.1420361630286543,0.7865759428107726,-3.8079182545568213,335.8
,,0.0040077478216549315,0.022194333852359027,0.0020143086888150525,0.02821639036282901,0.16048794984053918,0.1420361630286543,0.7865759428107726,-3.8079182545568213,335.9
,,0.0040077478216549315,0.022194333852359027,0.0020143086888150525,0.02821639036282901,0.16072708460101404,0.1420361630286543,0.7865759428107726,-3.8079182545568213,336.0
,,0.0040077478216549315,0.022194333852359027,0.0020143086888150525,0.02821639036282901,0.16096059266124246,0.1420361630286543,0.7865759428107726,-3.8079182545568213,336.1
,,0.0037594549403282013,0.018202761219727016,0.0015595704269512436,0.023521786587006464,0.16149049419032377,0.15982863063662606,0.7738681393267253,-4.0061819810373835,336.2
,,0.003233467851633417,0.01604387485589832,0.0012799367775453044,0.020557279485077042,0.16195082281553516,0.15729064996079167,0.7804473771709386,-4.132428131160951,336.3
,,0.003233467851633417,0.01604387485589832,0.0012799367775453044,0.020557279485077042,0.16240068942653718,0.15729064996079167,0.7804473771709386,-4.132428131160951,336.4
,,0.003233467851633417,0.01604387485589832,0.0012799367775453044,0.020557279485077042,0.16284044667549424,0.15729064996079167,0.7804473771709386,-4.132428131160951,336.5
,,0.003233467851633417,0.01604387485589832,0.0012799367775453044,0.020557279485077042,0.16327043154114113,0.15729064996079167,0.7804473771709386,-4.132428131160951,336.6
,,0.003233467851633417,0.01604387485589832,0.0012799367775453044,0.020557279485077042,0.16430082045538846,0.15729064996079167,0.7804473771709386,-4.132428131160951,336.7
,,0.003233467851633417,0.01604387485589832,0.0012799367775453044,0.020557279485077042,0.16533120936963583,0.15729064996079167,0.7804473771709386,-4.132428131160951,336.8
,,0.003233467851633417,0.01604387485589832,0.0012799367775453044,0.020557279485077042,0.1664451228163254,0.15729064996079167,0.7804473771709386,-4.132428131160951,336.9
,,0.003233467851633417,0.01604387485589832,0.0012799367775453044,0.020557279485077042,0.1675590362630149,0.15729064996079167,0.7804473771709386,-4.132428131160951,337.0
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.1685503405445966,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.1
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.1695416448261783,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.2
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.17053294910776,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.3
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.17152425338934169,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.4
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.1725155576709234,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.5
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.1734627154182029,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.6
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.17440987316548245,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.7
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.1752880309559123,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.8
,,0.0026426020360080264,0.013871616518373474,0.0010586938983398926,0.01757291245272139,0.1761661887463422,0.1503792864795605,0.7893749289250728,-4.277910503618632,337.9
,,0.0023941877719876725,0.0124784521241168,0.0008633898727390215,0.015736029768843494,0.17705947438134442,0.15214687612805852,0.7929860522266852,-4.38375195224931,338.0
,,0.002243717898547592,0.01207546994961614,0.0008322445976501285,0.01515143244581386,0.17788545056792957,0.14808618964390405,0.7969853670800897,-4.416579160977966,338.1
,,0.002243717898547592,0.01207546994961614,0.0008322445976501285,0.01515143244581386,0.17871142675451468,0.14808618964390405,0.7969853670800897,-4.416579160977966,338.2
,,0.002243717898547592,0.01207546994961614,0.0008322445976501285,0.01515143244581386,0.17953740294109982,0.14808618964390405,0.7969853670800897,-4.416579160977966,338.3
,,0.002243717898547592,0.01207546994961614,0.0008322445976501285,0.01515143244581386,0.18036337912768494,0.14808618964390405,0.7969853670800897,-4.416579160977966,338.4
,,0.002243717898547592,0.01207546994961614,0.0008322445976501285,0.01515143244581386,0.18111461817053037,0.14808618964390405,0.7969853670800897,-4.416579160977966,338.5
,,0.002243717898547592,0.01207546994961614,0.0008322445976501285,0.01515143244581386,0.1818658572133758,0.14808618964390405,0.7969853670800897,-4.416579160977966,338.6
,,0.002243717898547592,0.01207546994961614,0.0008322445976501285,0.01515143244581386,0.18255113197324843,0.14808618964390405,0.7969853670800897,-4.416579160977966,338.7
,,0.002243717898547592,0.01207546994961614,0.0008322445976501285,0.01515143244581386,0.18323640673312108,0.14808618964390405,0.7969853670800897,-4.416579160977966,338.8
,,0.0021225400250064444,0.011014768184998051,0.0007007685778841482,0.013838076787888643,0.1839982543560055,0.1533840328783356,0.7959753623161271,-4.508518344342112,338.9
,,0.0021225400250064444,0.011014768184998051,0.0007007685778841482,0.013838076787888643,0.18476010197888992,0.1533840328783356,0.7959753623161271,-4.508518344342112,339.0
,,0.0020576461837410534,0.010703365565127812,0.0006514648416795159,0.01341247659054838,0.1855168767212651,0.153412844365451,0.7980156008376821,-4.537197048174241,339.1
,,0.0020576461837410534,0.010703365565127812,0.0006514648416795159,0.01341247659054838,0.1862736514636402,0.153412844365451,0.7980156008376821,-4.537197048174241,339.2
,,0.0020576461837410534,0.010703365565127812,0.0006514648416795159,0.01341247659054838,0.18690598447351733,0.153412844365451,0.7980156008376821,-4.537197048174241,339.3
,,0.0020576461837410534,0.010703365565127812,0.0006514648416795159,0.01341247659054838,0.18753831748339442,0.153412844365451,0.7980156008376821,-4.537197048174241,339.4
,,0.0020576461837410534,0.010703365565127812,0.0006514648416795159,0.01341247659054838,0.1881706504932715,0.153412844365451,0.7980156008376821,-4.537197048174241,339.5
,,0.0020576461837410534,0.010703365565127812,0.0006514648416795159,0.01341247659054838,0.18874282090801817,0.153412844365451,0.7980156008376821,-4.537197048174241,339.6
,,0.001987786624701744,0.009799689179821918,0.0005650737694246174,0.012352549573948279,0.1894327567612634,0.1609211614818383,0.7933333212836982,-4.625404610153287,339.7
,,0.001987786624701744,0.009799689179821918,0.0005650737694246174,0.012352549573948279,0.19012269261450865,0.1609211614818383,0.7933333212836982,-4.625404610153287,339.8
,,0.001987786624701744,0.009799689179821918,0.0005650737694246174,0.012352549573948279,0.19081262846775388,0.1609211614818383,0.7933333212836982,-4.625404610153287,339.9
,,0.001987786624701744,0.009799689179821918,0.0005650737694246174,0.012352549573948279,0.1915025643209991,0.1609211614818383,0.7933333212836982,-4.625404610153287,340.0
,,0.00198740149678041,0.009555382200963835,0.0005168698893420865,0.012059653587086331,0.19224967625828795,0.1647975609273347,0.7923430081935264,-4.650650701989011,340.1
,,0.00198740149678041,0.009555382200963835,0.0005168698893420865,0.012059653587086331,0.1928366995054026,0.1647975609273347,0.7923430081935264,-4.650650701989011,340.2
,,0.00198740149678041,0.009555382200963835,0.0005168698893420865,0.012059653587086331,0.1934237227525172,0.1647975609273347,0.7923430081935264,-4.650650701989011,340.3
,,0.00198740149678041,0.009555382200963835,0.0005168698893420865,0.012059653587086331,0.19393140008331528,0.1647975609273347,0.7923430081935264,-4.650650701989011,340.4
,,0.0019278549683492447,0.008743947630270556,0.00046003539569939526,0.011131837994319195,0.19457786781755015,0.17318388655432002,0.7854900183359452,-4.739393517344665,340.5
,,0.0019278549683492447,0.008743947630270556,0.00046003539569939526,0.011131837994319195,0.19522433555178506,0.17318388655432002,0.7854900183359452,-4.739393517344665,340.6
,,0.0019278549683492447,0.008743947630270556,0.00046003539569939526,0.011131837994319195,0.19587080328601997,0.17318388655432002,0.7854900183359452,-4.739393517344665,340.7
,,0.0019278549683492447,0.008743947630270556,0.00046003539569939526,0.011131837994319195,0.19651727102025487,0.17318388655432002,0.7854900183359452,-4.739393517344665,340.8
,,0.0019278549683492447,0.008743947630270556,0.00046003539569939526,0.011131837994319195,0.19716373875448975,0.17318388655432002,0.7854900183359452,-4.739393517344665,340.9
,,0.002489497456747088,0.013656646967347839,0.000666120215186472,0.0168122646392814,0.19738590882760296,0.14807627111284252,0.8123026409802909,-4.293528918561545,341.0
,,0.002489497456747088,0.013656646967347839,0.000666120215186472,0.0168122646392814,0.19760807890071616,0.14807627111284252,0.8123026409802909,-4.293528918561545,341.1
,,0.002489497456747088,0.013656646967347839,0.000666120215186472,0.0168122646392814,0.19757511174625375,0.14807627111284252,0.8123026409802909,-4.293528918561545,341.2
,,0.0018642738600843436,0.007700476100584004,0.0003828707557015621,0.00994762071636991,0.19820666149656363,0.18740902103519838,0.774102302464349,-4.866473120789296,341.3
,,0.0018642738600843436,0.007700476100584004,0.0003828707557015621,0.00994762071636991,0.1988382112468735,0.18740902103519838,0.774102302464349,-4.866473120789296,341.4
,,0.0018642738600843436,0.007700476100584004,0.0003828707557015621,0.00994762071636991,0.19946976099718342,0.18740902103519838,0.774102302464349,-4.866473120789296,341.5
,,0.0018642738600843436,0.007700476100584004,0.0003828707557015621,0.00994762071636991,0.20010131074749332,0.18740902103519838,0.774102302464349,-4.866473120789296,341.6
,,0.0018642738600843436,0.007700476100584004,0.0003828707557015621,0.00994762071636991,0.20073286049780323,0.18740902103519838,0.774102302464349,-4.866473120789296,341.7
,,0.0018642738600843436,0.007700476100584004,0.0003828707557015621,0.00994762071636991,0.20136441024811313,0.18740902103519838,0.774102302464349,-4.866473120789296,341.8
