time,ecg,hr,rr,marker,norm_time
1740461465672948896,-0.041,,,,118.9883494271
1740461465680653436,-0.019,,,,118.9891198811
1740461465688357976,0.051,,,,118.9898903351
1740461465696062516,0.343,,,,118.9906607891
1740461465703767056,0.775,,751.0,,118.9914312431
1740461465711471596,0.964,,,,118.9922016971
1740461465719176136,0.7010000000000001,,,,118.9929721511
1740461465726880676,-0.039,,,,118.9937426051
1740461465734585216,-0.625,,,,118.9945130591
1740461465742289756,-0.407,,,,118.9952835131
1740461465749994296,-0.014,,,,118.9960539671
1740461465757698836,-0.014,,,,118.9968244211
1740461465765403376,-0.076,,,,118.9975948751
1740461465773107916,-0.012,,,,118.9983653291
1740461465780812456,0.026,,,,118.9991357831
1740461465788516996,0.0,,,,118.9999062371
1740461465796221536,0.029,,,,119.0006766911
1740461465803926076,0.061,,,,119.0014471451
1740461465811630616,0.041,,,,119.0022175991
1740461465819335156,0.076,,,,119.0029880531
1740461465827039696,0.107,,,,119.0037585071
1740461465834744236,0.115,,,,119.0045289611
1740461465842448776,0.144,,,,119.0052994151
1740461465850153316,0.159,,,,119.0060698691
1740461465857857856,0.198,,,,119.0068403231
1740461465865562396,0.223,,,,119.0076107771
1740461465873266936,0.233,,,,119.0083812311
1740461465880971476,0.282,,,,119.0091516851
1740461465888676016,0.291,,,,119.0099221391
1740461465896380556,0.291,,,,119.0106925931
1740461465904085096,0.296,,,,119.0114630471
1740461465911789636,0.26,,,,119.0122335011
1740461465919494176,0.245,,,,119.0130039551
1740461465927198716,0.206,,,,119.0137744091
1740461465934903256,0.144,,,,119.0145448631
1740461465942607796,0.1,,,,119.0153153171
1740461465950312336,0.009,,,,119.0160857711
1740461465958016876,-0.056,,,,119.0168562251
1740461465965721416,-0.105,,,,119.0176266791
1740461465973425956,-0.157,,,,119.0183971331
1740461465981130496,-0.159,,,,119.0191675871
1740461465988835036,-0.181,,,,119.0199380411
1740461465996539576,-0.181,,,,119.0207084951
1740461466004244116,-0.157,,,,119.0214789491
1740461466011948656,-0.171,,,,119.0222494031
1740461466019653257,-0.154,81.0,,,119.0230198632
1740461466027357797,-0.142,,,,119.0237903172
1740461466035062337,-0.147,,,,119.0245607712
1740461466042766877,-0.122,,,,119.0253312252
1740461466050471417,-0.125,,,,119.0261016792
1740461466058175957,-0.115,,,,119.0268721332
1740461466065880497,-0.103,,,,119.0276425872
1740461466073585037,-0.107,,,,119.0284130412
1740461466081289577,-0.083,,,,119.0291834952
1740461466088994117,-0.09,,,,119.0299539492
1740461466096698657,-0.088,,,,119.0307244032
1740461466104403197,-0.071,,,,119.0314948572
1740461466112107737,-0.088,,,,119.0322653112
1740461466119812277,-0.076,,,,119.0330357652
1740461466127516817,-0.073,,,,119.0338062192
1740461466135221357,-0.078,,,,119.0345766732
1740461466142925897,-0.058,,,,119.0353471272
1740461466150630437,-0.073,,,,119.0361175812
1740461466158334977,-0.068,,,,119.0368880352
1740461466166039517,-0.066,,,,119.0376584892
1740461466173744057,-0.08,,,,119.0384289432
1740461466181448597,-0.056,,,,119.0391993972
1740461466189153137,-0.068,,,,119.0399698512
1740461466196857677,-0.073,,,,119.0407403052
1740461466204562217,-0.058,,,,119.0415107592
1740461466212266757,-0.073,,,,119.0422812132
1740461466219971297,-0.058,,,,119.0430516672
1740461466227675837,-0.063,,,,119.0438221212
1740461466235380377,-0.073,,,,119.0445925752
1740461466243084917,-0.051,,,,119.0453630292
1740461466250789457,-0.063,,,,119.0461334832
1740461466258493997,-0.056,,,,119.0469039372
1740461466266198537,-0.049,,,,119.0476743912
1740461466273903077,-0.063,,,,119.0484448452
1740461466281607617,-0.046,,,,119.0492152992
1740461466289312157,-0.056,,,,119.0499857532
1740461466297016697,-0.061,,,,119.0507562072
1740461466304721237,-0.044,,,,119.0515266612
1740461466312425777,-0.061,,,,119.0522971152
1740461466320130317,-0.049,,,,119.0530675692
1740461466327834857,-0.044,,,,119.0538380232
1740461466335539397,-0.044,,,,119.0546084772
1740461466343243937,-0.014,,,,119.0553789312
1740461466350948477,-0.017,,,,119.0561493852
1740461466358653017,-0.002,,,,119.0569198392
1740461466366357557,0.004,,,,119.0576902932
1740461466374062097,-0.009,,,,119.0584607472
1740461466381766637,0.004,,,,119.0592312012
1740461466389471177,-0.024,,,,119.0600016552
1740461466397175717,-0.044,,,,119.0607721092
1740461466404880257,-0.034,,,,119.0615425632
1740461466412584797,-0.044,,709.0,,119.0623130172
1740461466420289337,-0.034,,,,119.0630834712
1740461466427993877,-0.036,,,,119.0638539252
1740461466435698417,-0.041,,,,119.0646243792
1740461466443402957,-0.024,,,,119.0653948332
1740461466451107497,-0.041,,,,119.0661652872
1740461466458812037,-0.026,,,,119.0669357412
1740461466466516577,-0.019,,,,119.0677061952
1740461466474221117,-0.034,,,,119.0684766492
1740461466481925657,0.115,,,,119.0692471032
1740461466489630197,0.49,,,,119.0700175572
1740461466497334737,0.898,,,,119.0707880112
1740461466505039277,0.974,,,,119.0715584652
1740461466512743817,0.495,,,,119.0723289192
1740461466520448357,-0.289,,,,119.0730993732
1740461466528152897,-0.637,,,,119.0738698272
1740461466535857437,-0.252,,,,119.0746402812
1740461466543561977,0.051,,,,119.0754107352
1740461466551266517,-0.073,,,,119.0761811892
1740461466558971057,-0.073,,,,119.0769516432
1740461466566675597,0.022,,,,119.0777220972
1740461466574380137,-0.009,,,,119.0784925512
1740461466582084738,0.004,,,,119.0792630113
1740461466589789278,0.046,,,,119.0800334653
1740461466597493818,0.056,,,,119.0808039193
1740461466605198358,0.071,,,,119.0815743733
1740461466612902898,0.078,,,,119.0823448273
1740461466620607438,0.11,,,,119.0831152813
1740461466628311978,0.12,,,,119.0838857353
1740461466636016518,0.142,,,,119.0846561893
1740461466643721058,0.193,,,,119.0854266433
1740461466651425598,0.193,,,,119.0861970973
1740461466659130138,0.223,,,,119.0869675513
1740461466666834678,0.264,,,,119.0877380053
1740461466674539218,0.272,,,,119.0885084593
1740461466682243758,0.306,,,,119.0892789133
1740461466689948298,0.296,,,,119.0900493673
1740461466697652838,0.274,,,,119.0908198213
1740461466705357378,0.264,,,,119.0915902753
1740461466713061918,0.225,,,,119.0923607293
1740461466720766458,0.201,,,,119.0931311833
1740461466728470998,0.142,,,,119.0939016373
1740461466736175538,0.066,,,,119.0946720913
1740461466743880078,0.009,,,,119.0954425453
1740461466751584618,-0.071,,,,119.0962129993
1740461466759289158,-0.112,,,,119.0969834533
1740461466766993698,-0.147,,,,119.0977539073
1740461466774698238,-0.176,,,,119.0985243613
1740461466782402778,-0.147,,,,119.0992948153
1740461466790107318,-0.161,,,,119.1000652693
1740461466797811858,-0.179,,,,119.1008357233
1740461466805516398,-0.152,,,,119.1016061773
1740461466813220938,-0.154,,,,119.1023766313
1740461466820925478,-0.147,,,,119.1031470853
1740461466828630018,-0.139,,,,119.1039175393
1740461466836334558,-0.13,,,,119.1046879933
1740461466844039098,-0.11,,,,119.1054584473
1740461466851743638,-0.12,,,,119.1062289013
1740461466859448178,-0.1,,,,119.1069993553
1740461466867152718,-0.088,,,,119.1077698093
1740461466874857258,-0.103,,,,119.1085402633
1740461466882561798,-0.08,,,,119.1093107173
1740461466890266338,-0.085,,,,119.1100811713
1740461466897970878,-0.078,,,,119.1108516253
1740461466905675418,-0.061,,,,119.1116220793
1740461466913379958,-0.088,,,,119.1123925333
1740461466921084498,-0.073,,,,119.1131629873
1740461466928789038,-0.066,,,,119.1139334413
1740461466936493578,-0.076,,,,119.1147038953
1740461466944198118,-0.063,,,,119.1154743493
1740461466951902658,-0.076,,,,119.1162448033
1740461466959607198,-0.063,,,,119.1170152573
1740461466967311738,-0.058,,,,119.1177857113
1740461466975016278,-0.076,,,,119.1185561653
1740461466982720818,-0.061,,,,119.1193266193
1740461466990425358,-0.066,,,,119.1200970733
1740461466998129898,-0.066,,,,119.1208675273
1740461467005834438,-0.061,,,,119.1216379813
1740461467013538978,-0.071,,,,119.1224084353
1740461467021243518,-0.044,,,,119.1231788893
1740461467028948058,-0.051,,,,119.1239493433
1740461467036652598,-0.071,,,,119.1247197973
1740461467044357138,-0.053,,,,119.1254902513
1740461467052061678,-0.058,,,,119.1262607053
1740461467059766218,-0.049,,,,119.1270311593
1740461467067470758,-0.053,,,,119.1278016133
1740461467075175298,-0.063,,,,119.1285720673
1740461467082879838,-0.034,,,,119.1293425213
1740461467090584378,-0.041,,,,119.1301129753
1740461467098288918,-0.034,,,,119.1308834293
1740461467105993458,-0.002,,,,119.1316538833
1740461467113697998,-0.012,,,,119.1324243373
1740461467121402538,-0.002,,,,119.1331947913
1740461467129107078,-0.004,,,,119.1339652453
1740461467136811618,-0.009,,726.0,,119.1347356993
1740461467144516219,0.002,82.0,,,119.1355061594
1740461467152220968,-0.039,,,,119.1362766343
1740461467159925717,-0.053,,,,119.1370471092
1740461467167630466,-0.034,,,,119.1378175841
1740461467175335215,-0.039,,,,119.138588059
1740461467183039964,-0.036,,,,119.1393585339
1740461467190744713,-0.044,,,,119.1401290088
1740461467198449462,-0.034,,,,119.1408994837
1740461467206154211,-0.026,,,,119.1416699586
1740461467213858960,-0.041,,,,119.1424404335
1740461467221563709,-0.017,,,,119.1432109084
1740461467229268458,-0.014,,,,119.1439813833
1740461467236973207,0.053,,,,119.1447518582
1740461467244677956,0.375,,,,119.1455223331
1740461467252382705,0.782,,,,119.146292808
1740461467260087454,0.952,,,,119.1470632829
1740461467267792203,0.65,,,,119.1478337578
1740461467275496952,-0.071,,,,119.1486042327
1740461467283201701,-0.601,,,,119.1493747076
1740461467290906450,-0.422,,,,119.1501451825
1740461467298611199,-0.012,,,,119.1509156574
1740461467306315948,0.0,,,,119.1516861323
1740461467314020697,-0.088,,,,119.1524566072
1740461467321725446,0.004,,,,119.1532270821
1740461467329430195,0.022,,,,119.153997557
1740461467337134944,-0.014,,,,119.1547680319
1740461467344839693,0.041,,,,119.1555385068
1740461467352544442,0.063,,,,119.1563089817
1740461467360249191,0.071,,,,119.1570794566
1740461467367953940,0.088,,,,119.1578499315
1740461467375658689,0.1,,,,119.1586204064
1740461467383363438,0.139,,,,119.1593908813
1740461467391068187,0.149,,,,119.1601613562
1740461467398772936,0.176,,,,119.1609318311
1740461467406477685,0.223,,,,119.161702306
1740461467414182434,0.233,,,,119.1624727809
1740461467421887183,0.262,,,,119.1632432558
1740461467429591932,0.287,,,,119.1640137307
1740461467437296681,0.299,,,,119.1647842056
1740461467445001430,0.311,,,,119.1655546805
1740461467452706179,0.291,,,,119.1663251554
1740461467460410928,0.282,,,,119.1670956303
1740461467468115677,0.245,,,,119.1678661052
1740461467475820426,0.186,,,,119.1686365801
1740461467483525175,0.154,,,,119.169407055
1740461467491229924,0.078,,,,119.1701775299
1740461467498934673,0.002,,,,119.1709480048
1740461467506639422,-0.058,,,,119.1717184797
1740461467514344171,-0.127,,,,119.1724889546
1740461467522048920,-0.147,,,,119.1732594295
1740461467529753669,-0.169,,,,119.1740299044
1740461467537458418,-0.186,,,,119.1748003793
1740461467545163167,-0.169,,,,119.1755708542
1740461467552867916,-0.179,,,,119.1763413291
1740461467560572665,-0.169,,,,119.177111804
1740461467568277414,-0.154,,,,119.1778822789
1740461467575982163,-0.159,,,,119.1786527538
1740461467583686912,-0.139,,,,119.1794232287
1740461467591391661,-0.142,,,,119.1801937036
1740461467599096410,-0.134,,,,119.1809641785
1740461467606801159,-0.117,,,,119.1817346534
1740461467614505908,-0.12,,,,119.1825051283
1740461467622210657,-0.1,,,,119.1832756032
1740461467629915406,-0.103,,,,119.1840460781
1740461467637620155,-0.098,,,,119.184816553
1740461467645324904,-0.073,,,,119.1855870279
1740461467653029653,-0.088,,,,119.1863575028
1740461467660734402,-0.08,,,,119.1871279777
1740461467668439151,-0.073,,,,119.1878984526
1740461467676143900,-0.078,,,,119.1886689275
1740461467683848649,-0.063,,,,119.1894394024
1740461467691553398,-0.076,,,,119.1902098773
1740461467699258147,-0.073,,,,119.1909803522
1740461467706962957,-0.063,,,,119.1917508332
1740461467714667428,-0.076,,,,119.1925212803
1740461467722371899,-0.066,,,,119.1932917274
1740461467730076370,-0.073,,,,119.1940621745
1740461467737780841,-0.078,,,,119.1948326216
1740461467745485312,-0.063,,,,119.1956030687
1740461467753189783,-0.078,,,,119.1963735158
1740461467760894254,-0.073,,,,119.1971439629
1740461467768598725,-0.068,,,,119.19791441
1740461467776303196,-0.071,,,,119.1986848571
1740461467784007667,-0.049,,,,119.1994553042
1740461467791712138,-0.058,,,,119.2002257513
1740461467799416609,-0.051,,,,119.2009961984
1740461467807121080,-0.031,,,,119.2017666455
1740461467814825551,-0.031,,,,119.2025370926
1740461467822530022,-0.014,,,,119.2033075397
1740461467830234493,-0.019,,,,119.2040779868
1740461467837938964,-0.024,,,,119.2048484339
1740461467845643435,-0.007,,,,119.205618881
1740461467853347906,-0.034,,,,119.2063893281
1740461467861052377,-0.058,,,,119.2071597752
1740461467868756848,-0.063,,,,119.2079302223
1740461467876461319,-0.056,,,,119.2087006694
1740461467884165790,-0.041,,745.0,,119.2094711165
1740461467891870261,-0.061,,,,119.2102415636
1740461467899574732,-0.056,,,,119.2110120107
1740461467907279203,-0.041,,,,119.2117824578
1740461467914983674,-0.056,,,,119.2125529049
1740461467922688145,-0.044,,,,119.213323352
1740461467930392616,-0.031,,,,119.2140937991
1740461467938097087,-0.022,,,,119.2148642462
1740461467945801558,0.107,,,,119.2156346933
1740461467953506029,0.444,,,,119.2164051404
1740461467961210500,0.8140000000000001,,,,119.2171755875
1740461467968914971,0.8190000000000001,,,,119.2179460346
1740461467976619442,0.38,,,,119.2187164817
1740461467984323913,-0.272,,,,119.2194869288
1740461467992028384,-0.623,,,,119.2202573759
1740461467999732855,-0.311,,,,119.221027823
1740461468007437326,0.012,,,,119.2217982701
1740461468015141797,-0.046,,,,119.2225687172
1740461468022846268,-0.051,,,,119.2233391643
1740461468030550739,0.024,,,,119.2241096114
1740461468038255210,0.014,,,,119.2248800585
1740461468045959681,0.012,,,,119.2256505056
1740461468053664152,0.034,,,,119.2264209527
1740461468061368623,0.066,,,,119.2271913998
1740461468069073094,0.073,,,,119.2279618469
1740461468076777565,0.088,,,,119.228732294
1740461468084482036,0.125,,,,119.2295027411
1740461468092186507,0.127,,,,119.2302731882
1740461468099890978,0.154,,,,119.2310436353
1740461468107595449,0.196,,,,119.2318140824
1740461468115299920,0.208,,,,119.2325845295
1740461468123004391,0.24,,,,119.2333549766
1740461468130708862,0.267,,,,119.2341254237
1740461468138413333,0.284,,,,119.2348958708
1740461468146117804,0.304,,,,119.2356663179
1740461468153822275,0.296,,,,119.236436765
1740461468161526746,0.291,,,,119.2372072121
1740461468169231217,0.26,,,,119.2379776592
1740461468176935688,0.213,,,,119.2387481063
1740461468184640159,0.188,,,,119.2395185534
1740461468192344630,0.117,,,,119.2402890005
1740461468200049101,0.039,,,,119.2410594476
1740461468207753572,-0.026,,,,119.2418298947
1740461468215458043,-0.103,,,,119.2426003418
1740461468223162514,-0.137,,,,119.2433707889
1740461468230866985,-0.174,,,,119.244141236
1740461468238571456,-0.188,,,,119.2449116831
1740461468246275927,-0.176,,,,119.2456821302
1740461468253980398,-0.186,,,,119.2464525773
1740461468261684869,-0.169,,,,119.2472230244
1740461468269389351,-0.166,81.0,,,119.2479934726
1740461468277093822,-0.171,,,,119.2487639197
1740461468284798293,-0.142,,,,119.2495343668
1740461468292502764,-0.149,,,,119.2503048139
1740461468300207235,-0.147,,,,119.251075261
1740461468307911706,-0.127,,,,119.2518457081
1740461468315616177,-0.13,,,,119.2526161552
1740461468323320648,-0.11,,,,119.2533866023
1740461468331025119,-0.107,,,,119.2541570494
1740461468338729590,-0.103,,,,119.2549274965
1740461468346434061,-0.08,,,,119.2556979436
1740461468354138532,-0.088,,,,119.2564683907
1740461468361843003,-0.078,,,,119.2572388378
1740461468369547474,-0.073,,,,119.2580092849
1740461468377251945,-0.088,,,,119.258779732
1740461468384956416,-0.076,,,,119.2595501791
1740461468392660887,-0.08,,,,119.2603206262
1740461468400365358,-0.073,,,,119.2610910733
1740461468408069829,-0.063,,,,119.2618615204
1740461468415774300,-0.073,,,,119.2626319675
1740461468423478771,-0.063,,,,119.2634024146
1740461468431183242,-0.078,,,,119.2641728617
1740461468438887713,-0.08,,,,119.2649433088
1740461468446592184,-0.061,,,,119.2657137559
1740461468454296655,-0.08,,,,119.266484203
1740461468462001126,-0.071,,,,119.2672546501
1740461468469705597,-0.063,,,,119.2680250972
1740461468477410068,-0.073,,,,119.2687955443
1740461468485114539,-0.053,,,,119.2695659914
1740461468492819010,-0.051,,,,119.2703364385
1740461468500523481,-0.034,,,,119.2711068856
1740461468508227952,-0.022,,,,119.2718773327
1740461468515932423,-0.031,,,,119.2726477798
1740461468523636894,-0.012,,,,119.2734182269
1740461468531341365,-0.014,,,,119.274188674
1740461468539045836,-0.029,,,,119.2749591211
1740461468546750307,-0.041,,,,119.2757295682
1740461468554454778,-0.071,,,,119.2765000153
1740461468562159249,-0.058,,,,119.2772704624
1740461468569863720,-0.053,,,,119.2780409095
1740461468577568191,-0.063,,,,119.2788113566
1740461468585272662,-0.046,,,,119.2795818037
1740461468592977133,-0.053,,,,119.2803522508
1740461468600681604,-0.044,,,,119.2811226979
1740461468608386075,-0.036,,,,119.281893145
1740461468616090546,-0.058,,,,119.2826635921
1740461468623795017,-0.034,,,,119.2834340392
1740461468631499488,0.007,,,,119.2842044863
1740461468639203959,0.203,,,,119.2849749334
1740461468646908430,0.608,,766.0,,119.2857453805
1740461468654612901,0.866,,,,119.2865158276
1740461468662317372,0.728,,,,119.2872862747
1740461468670021843,0.152,,,,119.2880567218
1740461468677726314,-0.505,,,,119.2888271689
1740461468685430785,-0.544,,,,119.289597616
1740461468693135256,-0.127,,,,119.2903680631
1740461468700839727,0.026,,,,119.2911385102
1740461468708544198,-0.063,,,,119.2919089573
1740461468716248669,-0.039,,,,119.2926794044
1740461468723953140,0.034,,,,119.2934498515
1740461468731657611,0.002,,,,119.2942202986
1740461468739362082,0.007,,,,119.2949907457
1740461468747066553,0.063,,,,119.2957611928
1740461468754771024,0.053,,,,119.2965316399
1740461468762475495,0.066,,,,119.297302087
1740461468770179966,0.095,,,,119.2980725341
1740461468777884437,0.115,,,,119.2988429812
1740461468785588908,0.152,,,,119.2996134283
1740461468793293379,0.157,,,,119.3003838754
1740461468800997850,0.179,,,,119.3011543225
1740461468808702321,0.223,,,,119.3019247696
1740461468816406792,0.238,,,,119.3026952167
1740461468824111263,0.277,,,,119.3034656638
1740461468831815745,0.291,81.0,,,119.304236112
1740461468839520634,0.294,,,,119.3050066009
1740461468847225523,0.301,,,,119.3057770898
1740461468854930412,0.269,,,,119.3065475787
1740461468862635301,0.252,,,,119.3073180676
1740461468870340190,0.215,,,,119.3080885565
1740461468878045079,0.154,,,,119.3088590454
1740461468885749968,0.1,,,,119.3096295343
1740461468893454857,0.009,,,,119.3104000232
1740461468901159746,-0.071,,,,119.3111705121
1740461468908864635,-0.115,,,,119.311941001
1740461468916569524,-0.157,,,,119.3127114899
1740461468924274413,-0.166,,,,119.3134819788
1740461468931979302,-0.184,,,,119.3142524677
1740461468939684191,-0.186,,,,119.3150229566
1740461468947389080,-0.164,,,,119.3157934455
1740461468955093969,-0.171,,,,119.3165639344
1740461468962798858,-0.161,,,,119.3173344233
1740461468970503747,-0.157,,,,119.3181049122
1740461468978208636,-0.157,,,,119.3188754011
1740461468985913525,-0.127,,,,119.31964589
1740461468993618414,-0.134,,,,119.3204163789
1740461469001323303,-0.132,,,,119.3211868678
1740461469009028192,-0.117,,,,119.3219573567
1740461469016733081,-0.117,,,,119.3227278456
1740461469024437970,-0.095,,,,119.3234983345
1740461469032142859,-0.093,,,,119.3242688234
1740461469039847748,-0.088,,,,119.3250393123
1740461469047552637,-0.066,,,,119.3258098012
1740461469055257526,-0.085,,,,119.3265802901
1740461469062962415,-0.076,,,,119.327350779
1740461469070667304,-0.068,,,,119.3281212679
1740461469078372193,-0.078,,,,119.3288917568
1740461469086077082,-0.066,,,,119.3296622457
1740461469093781971,-0.078,,,,119.3304327346
1740461469101486860,-0.071,,,,119.3312032235
1740461469109191749,-0.061,,,,119.3319737124
1740461469116896638,-0.085,,,,119.3327442013
1740461469124601527,-0.068,,,,119.3335146902
1740461469132306416,-0.066,,,,119.3342851791
1740461469140011305,-0.076,,,,119.335055668
1740461469147716194,-0.063,,,,119.3358261569
1740461469155421083,-0.076,,,,119.3365966458
1740461469163125972,-0.068,,,,119.3373671347
1740461469170830861,-0.061,,,,119.3381376236
1740461469178535750,-0.063,,,,119.3389081125
1740461469186240639,-0.041,,,,119.3396786014
1740461469193945528,-0.039,,,,119.3404490903
1740461469201650417,-0.024,,,,119.3412195792
1740461469209355306,-0.017,,,,119.3419900681
1740461469217060195,-0.034,,,,119.342760557
1740461469224765084,-0.014,,,,119.3435310459
1740461469232469973,-0.014,,,,119.3443015348
1740461469240174862,-0.029,,,,119.3450720237
1740461469247879751,-0.041,,,,119.3458425126
1740461469255584640,-0.071,,,,119.3466130015
1740461469263289529,-0.056,,,,119.3473834904
1740461469270994418,-0.051,,,,119.3481539793
1740461469278699307,-0.066,,,,119.3489244682
1740461469286404196,-0.053,,,,119.3496949571
1740461469294109085,-0.058,,,,119.350465446
1740461469301813974,-0.049,,,,119.3512359349
1740461469309518863,-0.036,,,,119.3520064238
1740461469317223752,-0.046,,,,119.3527769127
1740461469324928641,-0.034,,,,119.3535474016
1740461469332633530,0.0,,,,119.3543178905
1740461469340338419,0.24,,,,119.3550883794
1740461469348043308,0.669,,,,119.3558588683
1740461469355748197,0.898,,,,119.3566293572
1740461469363453086,0.714,,,,119.3573998461
1740461469371157975,0.078,,,,119.358170335
1740461469378862864,-0.5690000000000001,,,,119.3589408239
1740461469386567753,-0.51,,,,119.3597113128
1740461469394272661,-0.073,,,,119.3604818036
1740461469401977132,0.019,,,,119.3612522507
1740461469409681603,-0.08,,,,119.3620226978
1740461469417386074,-0.036,,,,119.3627931449
1740461469425090545,0.029,,,,119.363563592
1740461469432795016,0.002,,,,119.3643340391
1740461469440499487,0.017,,791.0,,119.3651044862
1740461469448203958,0.061,,,,119.3658749333
1740461469455908429,0.051,,,,119.3666453804
1740461469463612900,0.076,,,,119.3674158275
1740461469471317371,0.1,,,,119.3681862746
1740461469479021842,0.11,,,,119.3689567217
1740461469486726313,0.149,,,,119.3697271688
1740461469494430784,0.159,,,,119.3704976159
1740461469502135255,0.188,,,,119.371268063
1740461469509839726,0.225,,,,119.3720385101
1740461469517544197,0.242,,,,119.3728089572
1740461469525248668,0.287,,,,119.3735794043
1740461469532953139,0.296,,,,119.3743498514
1740461469540657610,0.296,,,,119.3751202985
1740461469548362081,0.306,,,,119.3758907456
1740461469556066552,0.272,,,,119.3766611927
1740461469563771023,0.25,,,,119.3774316398
1740461469571475494,0.215,,,,119.3782020869
1740461469579179965,0.152,,,,119.378972534
1740461469586884436,0.093,,,,119.3797429811
1740461469594588907,0.0,,,,119.3805134282
1740461469602293378,-0.066,,,,119.3812838753
1740461469609997849,-0.11,,,,119.3820543224
1740461469617702320,-0.161,,,,119.3828247695
1740461469625406791,-0.174,,,,119.3835952166
1740461469633111262,-0.186,,,,119.3843656637
1740461469640815733,-0.184,,,,119.3851361108
1740461469648520204,-0.164,,,,119.3859065579
1740461469656224675,-0.179,,,,119.386677005
1740461469663929146,-0.159,,,,119.3874474521
1740461469671633617,-0.149,,,,119.3882178992
1740461469679338088,-0.157,,,,119.3889883463
1740461469687042559,-0.13,,,,119.3897587934
1740461469694747030,-0.139,,,,119.3905292405
1740461469702451501,-0.13,,,,119.3912996876
1740461469710155972,-0.11,,,,119.3920701347
1740461469717860443,-0.115,,,,119.3928405818
1740461469725564914,-0.093,,,,119.3936110289
1740461469733269385,-0.1,,,,119.394381476
1740461469740973856,-0.105,,,,119.3951519231
1740461469748678327,-0.085,,,,119.3959223702
1740461469756382798,-0.098,,,,119.3966928173
1740461469764087269,-0.083,,,,119.3974632644
1740461469771791740,-0.078,,,,119.3982337115
1740461469779496211,-0.088,,,,119.3990041586
1740461469787200682,-0.066,,,,119.3997746057
1740461469794905153,-0.076,,,,119.4005450528
1740461469802609624,-0.078,,,,119.4013154999
1740461469810314095,-0.076,,,,119.402085947
1740461469818018566,-0.085,,,,119.4028563941
1740461469825723037,-0.066,,,,119.4036268412
1740461469833427508,-0.076,,,,119.4043972883
1740461469841131979,-0.08,,,,119.4051677354
1740461469848836450,-0.063,,,,119.4059381825
1740461469856540921,-0.08,,,,119.4067086296
1740461469864245392,-0.071,,,,119.4074790767
1740461469871949863,-0.066,,,,119.4082495238
1740461469879654334,-0.073,,,,119.4090199709
1740461469887358805,-0.058,,,,119.409790418
1740461469895063276,-0.076,,,,119.4105608651
1740461469902767747,-0.073,,,,119.4113313122
1740461469910472218,-0.058,,,,119.4121017593
1740461469918176689,-0.066,,,,119.4128722064
1740461469925881160,-0.041,,,,119.4136426535
1740461469933585631,-0.029,,,,119.4144131006
1740461469941290102,-0.022,,,,119.4151835477
1740461469948994573,-0.012,,,,119.4159539948
1740461469956699055,-0.026,80.0,,,119.416724443
1740461469964403526,-0.004,,,,119.4174948901
1740461469972107997,-0.019,,,,119.4182653372
1740461469979812468,-0.061,,,,119.4190357843
1740461469987516939,-0.051,,,,119.4198062314
1740461469995221410,-0.058,,,,119.4205766785
1740461470002925881,-0.053,,,,119.4213471256
1740461470010630352,-0.046,,,,119.4221175727
1740461470018334823,-0.058,,,,119.4228880198
1740461470026039294,-0.041,,,,119.4236584669
1740461470033743765,-0.046,,,,119.424428914
1740461470041448236,-0.053,,,,119.4251993611
1740461470049152707,-0.044,,,,119.4259698082
1740461470056857178,-0.049,,,,119.4267402553
1740461470064561649,-0.017,,,,119.4275107024
1740461470072266120,0.139,,,,119.4282811495
1740461470079970591,0.522,,,,119.4290515966
1740461470087675062,0.905,,,,119.4298220437
1740461470095379533,0.88,,,,119.4305924908
1740461470103084004,0.365,,,,119.4313629379
1740461470110788475,-0.39,,,,119.432133385
1740461470118492946,-0.633,,,,119.4329038321
1740461470126197417,-0.191,,,,119.4336742792
1740461470133901888,0.036,,,,119.4344447263
1740461470141606359,-0.073,,,,119.4352151734
1740461470149310830,-0.041,,,,119.4359856205
1740461470157015301,0.014,,,,119.4367560676
1740461470164719772,0.0,,,,119.4375265147
1740461470172424243,0.007,,,,119.4382969618
1740461470180128714,0.041,,,,119.4390674089
1740461470187833185,0.066,,,,119.439837856
1740461470195537656,0.058,,757.0,,119.4406083031
1740461470203242127,0.093,,,,119.4413787502
1740461470210946598,0.12,,,,119.4421491973
1740461470218651069,0.117,,,,119.4429196444
1740461470226355540,0.159,,,,119.4436900915
1740461470234060011,0.181,,,,119.4444605386
1740461470241764482,0.198,,,,119.4452309857
1740461470249468953,0.24,,,,119.4460014328
1740461470257173424,0.257,,,,119.4467718799
1740461470264877895,0.291,,,,119.447542327
1740461470272582366,0.294,,,,119.4483127741
1740461470280286837,0.279,,,,119.4490832212
1740461470287991308,0.291,,,,119.4498536683
1740461470295695779,0.255,,,,119.4506241154
1740461470303400250,0.223,,,,119.4513945625
1740461470311104721,0.188,,,,119.4521650096
1740461470318809192,0.107,,,,119.4529354567
1740461470326513663,0.044,,,,119.4537059038
1740461470334218134,-0.034,,,,119.4544763509
1740461470341922605,-0.098,,,,119.455246798
1740461470349627076,-0.132,,,,119.4560172451
1740461470357331547,-0.174,,,,119.4567876922
1740461470365036018,-0.169,,,,119.4575581393
1740461470372740489,-0.171,,,,119.4583285864
1740461470380444960,-0.184,,,,119.4590990335
1740461470388149431,-0.164,,,,119.4598694806
1740461470395853902,-0.169,,,,119.4606399277
1740461470403558373,-0.154,,,,119.4614103748
1740461470411262844,-0.142,,,,119.4621808219
